tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime,phi_local
0.00809799,0.379169,4399.94,-3875.5,32.7699,960.277,0.0709583,0.430809,-4.65173e-05,-0.0179899
0.00857484,0.444428,4399.94,-3875.5,33.6769,954.207,0.0695505,0.448425,0.000108313,-0.000373855
0.0087191,0.403782,4399.93,-3875.5,34.8452,947.342,0.0690287,0.430456,-7.32553e-05,-0.0183434
0.0081539,0.483463,4399.94,-3875.5,32.5631,961.333,0.070964,0.454322,0.000205702,0.00552256
0.00894248,0.446024,4399.93,-3875.5,35.471,943.39,0.0688409,0.452666,0.000129964,0.00386687
0.00831945,0.400982,4399.94,-3875.5,32.7194,960.446,0.0708027,0.432206,-0.000596519,-0.0165934
0.00839062,0.400045,4399.94,-3875.5,33.8495,953.464,0.0700061,0.42764,-0.000395891,-0.0211589
0.00876888,0.470627,4399.93,-3875.5,34.4881,949.508,0.0695081,0.462404,-0.000134458,0.0136046
0.00855486,0.461375,4399.94,-3875.5,33.4295,956.006,0.0703091,0.459259,-1.61879e-05,0.01046
0.00801374,0.432583,4399.94,-3875.5,32.2264,963.35,0.0713732,0.440762,-2.39946e-05,-0.00803725
0.00871563,0.490374,4399.93,-3875.5,34.9628,946.563,0.0692208,0.46242,0.000255449,0.0136211
0.00840644,0.454963,4399.94,-3875.5,33.6361,954.636,0.0700977,0.446445,-9.62388e-05,-0.00235416
0.00851954,0.481897,4399.94,-3875.5,33.519,955.475,0.0702272,0.460471,-0.000120947,0.0116722
0.00886166,0.419426,4399.93,-3875.5,34.7845,947.647,0.0690746,0.437837,-9.98472e-05,-0.0109624
0.00860014,0.454459,4399.94,-3875.5,34.6322,948.617,0.0692719,0.446052,0.000221332,-0.00274675
0.00846142,0.47287,4399.94,-3875.5,34.0763,951.513,0.0693088,0.456626,-5.74517e-05,0.00782679
0.00804823,0.46281,4399.94,-3875.5,32.1568,963.457,0.0708328,0.45477,-0.000331548,0.00597136
0.00818835,0.445884,4399.94,-3875.5,32.6383,960.888,0.0708827,0.44955,-1.70697e-05,0.000750583
0.00884618,0.463967,4399.93,-3875.5,35.1792,945.031,0.0687594,0.452011,0.000283135,0.00321178
0.0081619,0.413789,4399.94,-3875.5,32.5915,961.327,0.0710685,0.441109,-6.85325e-05,-0.00769024
0.00885545,0.438699,4399.93,-3875.5,35.121,945.357,0.0687795,0.445011,-0.000172094,-0.00378768
0.00815445,0.390984,4399.94,-3875.5,33.2112,957.643,0.0706373,0.434881,-0.000500184,-0.0139182
0.00844036,0.41436,4399.94,-3875.5,34.003,952.545,0.069681,0.431679,-7.19846e-05,-0.0171197
0.00804095,0.455366,4399.95,-3875.5,32.0718,964.331,0.0713525,0.448309,-0.000276601,-0.000489745
0.00844898,0.422911,4399.94,-3875.5,34.0331,952.166,0.0698408,0.434221,8.9442e-05,-0.0145779
0.00810276,0.4664,4399.94,-3875.5,32.4015,962.55,0.0715625,0.445567,-0.000244822,-0.00323147
0.00871489,0.306197,4399.93,-3875.5,34.2872,950.855,0.0696794,0.431416,4.5168e-05,-0.0173829
0.00843576,0.501126,4399.94,-3875.5,34.3808,950.311,0.0697106,0.469277,0.000443293,0.0204781
0.00801751,0.441174,4399.94,-3875.5,32.0096,964.749,0.0715433,0.449198,-0.000154178,0.000399116
0.00872329,0.420231,4399.93,-3875.5,34.9002,946.786,0.068688,0.437315,-0.000227294,-0.0114838
0.00890414,0.472475,4399.93,-3875.5,35.2415,944.239,0.0682284,0.463935,0.000196392,0.0151362
0.00855311,0.39116,4399.94,-3875.5,34.3134,950.548,0.0691784,0.431144,-5.66057e-05,-0.0176551
0.00882407,0.422769,4399.93,-3875.5,35.0599,946.08,0.0688989,0.434837,1.00398e-05,-0.0139619
0.00840553,0.393676,4399.94,-3875.5,33.5768,955.027,0.0699447,0.445923,0.000178179,-0.00287614
0.00805932,0.435015,4399.94,-3875.5,32.0691,964.474,0.0715317,0.445863,3.8874e-05,-0.00293588
0.00851735,0.487916,4399.94,-3875.5,33.7906,954.081,0.0701581,0.464696,-7.22071e-05,0.0158968
0.00852284,0.453661,4399.94,-3875.5,34.2987,950.703,0.0695034,0.449479,1.32327e-05,0.000679911
0.00838449,0.436922,4399.94,-3875.5,32.3938,962.321,0.0711964,0.446724,3.57857e-05,-0.00207502
0.00867762,0.495422,4399.93,-3875.5,34.3408,950.131,0.0690393,0.467695,0.000365504,0.0188963
0.00831652,0.419723,4399.94,-3875.5,33.4755,955.61,0.0701466,0.436254,0.000328318,-0.0125446
0.00854416,0.439837,4399.94,-3875.5,33.9663,952.673,0.0696146,0.44822,-0.000231591,-0.00057944
0.00815151,0.453878,4399.94,-3875.5,32.5065,961.989,0.0713832,0.449039,0.000170836,0.000240199
0.00843369,0.419141,4399.94,-3875.5,34.0486,951.927,0.069487,0.441259,0.000159356,-0.00754001
0.00793285,0.434248,4399.95,-3875.5,31.966,965.068,0.0715187,0.442067,7.93055e-05,-0.0067316
0.00870275,0.501542,4399.93,-3875.5,34.0648,952.263,0.0695023,0.474415,-5.64861e-05,0.0256161
0.00819097,0.431321,4321.1,-3875.5,32.4399,968.82,0.0716373,0.445057,-0.00034968,-0.00374208
0.00843554,0.393256,4399.94,-3875.5,33.3016,956.904,0.0701675,0.426085,-0.000291535,-0.0227139
0.00810467,0.512384,4399.94,-3875.5,32.9005,959.562,0.0710743,0.466565,0.000226911,0.0177661
0.00875427,0.389362,4399.93,-3875.5,34.445,949.668,0.0690854,0.430398,-0.00010607,-0.0184007
0.00801932,0.43683,4399.94,-3875.5,32.4653,962.03,0.0712427,0.441552,-2.84716e-05,-0.0072468
0.00840848,0.465538,4399.94,-3875.5,33.7919,953.534,0.0697775,0.455692,6.47271e-05,0.00689352
0.00853744,0.412344,4399.94,-3875.5,34.5149,949.006,0.0688251,0.437988,-0.000292531,-0.0108112
0.00870257,0.474156,4399.93,-3875.5,34.4109,950.078,0.0695797,0.454715,-7.34048e-05,0.00591608
0.00874246,0.404472,4399.93,-3875.5,34.9641,946.424,0.0690085,0.432679,6.0469e-06,-0.0161199
0.00881427,0.452123,4399.93,-3875.5,35.0989,945.043,0.0681894,0.454172,2.23699e-05,0.00537311
0.00797848,0.42789,4399.94,-3875.5,31.8704,965.883,0.0720109,0.442736,-0.000166377,-0.00606334
0.00869318,0.48229,4399.93,-3875.5,34.7529,947.659,0.0687937,0.461689,0.000221488,0.0128897
0.00820041,0.511843,4399.94,-3875.5,33.1077,958.177,0.0707853,0.466584,-6.36086e-05,0.0177854
0.00858451,0.447136,4399.94,-3875.5,34.2404,951.093,0.0697599,0.45159,0.000132529,0.00279131
0.00889596,0.425553,4399.93,-3875.5,34.9677,946.457,0.0686659,0.428044,-0.000180051,-0.0207547
0.00848562,0.510047,4399.94,-3875.5,33.8683,953.582,0.070081,0.468294,-3.41949e-05,0.0194954
0.00867651,0.413353,4399.93,-3875.5,34.5561,949.232,0.0694521,0.431822,-0.000300434,-0.0169771
0.00819664,0.480697,4399.94,-3875.5,32.681,960.778,0.0711102,0.457028,0.000360859,0.00822952
0.00838011,0.419148,4399.94,-3875.5,33.273,956.872,0.0703147,0.442535,5.56691e-05,-0.00626346
0.00854484,0.50671,4399.94,-3875.5,33.7621,954.044,0.0701391,0.47027,-0.000312123,0.0214711
0.00829809,0.482131,4399.94,-3875.5,33.1667,957.578,0.0704083,0.461393,0.000508853,0.0125941
0.00805962,0.471729,4399.95,-3875.5,32.7173,960.411,0.0710391,0.456355,0.000117472,0.00755572
0.00846991,0.443192,4399.94,-3875.5,33.9701,952.614,0.0699623,0.441963,-0.000402303,-0.0068358
0.00850508,0.512674,4399.94,-3875.5,34.1176,951.799,0.0697035,0.470755,-0.000169079,0.0219556
0.00821094,0.386566,4399.94,-3875.5,32.9508,958.9,0.0704585,0.42899,-0.00010454,-0.0198092
0.00814891,0.457267,4399.94,-3875.5,32.51,961.838,0.0711637,0.453383,0.000371812,0.00458395
0.00817802,0.439162,4399.94,-3875.5,32.6097,961.337,0.071224,0.447104,-0.000132477,-0.00169479
0.00844715,0.478243,4399.94,-3875.5,33.4262,955.94,0.0701884,0.454913,0.000150305,0.00611395
0.00808015,0.435042,4399.94,-3875.5,32.9361,959.196,0.0708298,0.446113,-0.000339039,-0.00268567
0.00852305,0.478783,4399.94,-3875.5,33.7936,953.607,0.0699302,0.459612,-7.06124e-05,0.0108128
0.00828212,0.478809,4399.94,-3875.5,33.4251,956.022,0.0702822,0.459165,-0.000180954,0.0103656
0.00864468,0.502512,4399.93,-3875.5,34.6357,948.635,0.0693181,0.470303,0.000204305,0.0215036
0.00833298,0.400636,4399.94,-3875.5,33.599,954.633,0.0697601,0.436841,-0.000247428,-0.0119578
0.00857137,0.451389,4399.94,-3875.5,34.3341,950.349,0.0694402,0.448674,-5.6695e-05,-0.000124825
0.00834932,0.505833,4399.94,-3875.5,33.3054,956.776,0.0703672,0.469043,0.000468455,0.0202445
0.00835746,0.4316,4399.94,-3875.5,33.3387,956.878,0.0708456,0.447592,-0.00033146,-0.00120651
0.0079379,0.467543,4399.95,-3875.5,31.7842,966.241,0.0717309,0.451759,4.96339e-05,0.00296003
0.00891147,0.438516,4399.93,-3875.5,35.4698,942.944,0.0681941,0.438729,-7.92482e-05,-0.0100701
0.00870718,0.448809,4399.93,-3875.5,34.7073,948.221,0.0692451,0.448281,0.00040529,-0.000518127
0.00834529,0.490105,4399.94,-3875.5,33.0069,958.622,0.0707414,0.455613,-0.000288266,0.00681436
0.00895734,0.476007,4399.93,-3875.5,35.2565,944.74,0.0689636,0.461397,0.000235094,0.0125984
0.00814053,0.476269,4399.94,-3875.5,32.333,963.18,0.0718424,0.457438,0.000135153,0.00863919
0.0086999,0.461629,4399.93,-3875.5,34.7955,947.491,0.0688757,0.456057,-0.000160396,0.00725777
0.0081018,0.433638,4399.94,-3875.5,32.938,958.901,0.0705581,0.440447,0.000115969,-0.00835219
0.00864673,0.39686,4399.94,-3875.5,34.2981,950.729,0.0694317,0.426516,-0.00013792,-0.0222834
0.00884535,0.436057,4399.93,-3875.5,35.3781,943.694,0.0684097,0.440522,6.7396e-05,-0.0082772
0.00808129,0.437455,4399.94,-3875.5,32.6721,960.721,0.0708947,0.451292,1.91642e-05,0.00249331
0.00864027,0.467251,4399.94,-3875.5,34.6767,947.855,0.0687327,0.458015,-0.000152583,0.00921596
0.00816635,0.440342,4399.94,-3875.5,31.9729,965.13,0.071625,0.449993,1.11455e-05,0.00119418
0.00869289,0.446378,4399.93,-3875.5,34.901,947.225,0.0694996,0.446406,0.000149749,-0.00239324
0.00812745,0.438883,4399.94,-3875.5,32.5918,961.337,0.0711936,0.449086,-8.78402e-05,0.000287272
0.00825396,0.445741,4399.94,-3875.5,32.9606,958.859,0.0706259,0.444988,-8.59099e-05,-0.00381132
0.00861447,0.460004,4399.93,-3875.5,34.5359,948.742,0.0686363,0.453923,-9.86602e-05,0.00512441
0.00860106,0.498398,4399.94,-3875.5,33.9066,953.13,0.0696853,0.46644,-0.000127691,0.0176413
0.00875312,0.47994,4399.93,-3875.5,35.1126,945.433,0.0688657,0.462093,0.000395722,0.0132941
0.00835744,0.474333,4399.94,-3875.5,33.0032,958.703,0.0706475,0.456687,0.000123478,0.00788761
0.00831142,0.378316,4399.94,-3875.5,33.2225,957.809,0.0708831,0.428622,0.000123416,-0.0201768
0.00889108,0.426549,4399.93,-3875.5,35.0209,946.056,0.0687395,0.442772,-0.000294446,-0.00602736
0.00856103,0.460912,4399.94,-3875.5,34.2558,950.785,0.0692739,0.454585,0.000285359,0.00578572
0.00840876,0.488473,4399.94,-3875.5,33.6333,954.69,0.0701887,0.463132,0.000149856,0.0143335
0.00846836,0.426487,4399.94,-3875.5,33.7423,953.975,0.0699074,0.444973,-7.83644e-05,-0.00382549
0.00873727,0.458765,4399.93,-3875.5,34.5849,948.804,0.0690678,0.451582,0.000410274,0.00278291
0.00877735,0.484117,4399.93,-3875.5,35.2485,944.278,0.0685999,0.467471,0.000137884,0.0186719
0.00827816,0.422936,4399.94,-3875.5,32.6714,960.622,0.0706286,0.43831,0.000104241,-0.0104887
0.00812593,0.460425,4399.94,-3875.5,32.2363,963.292,0.071323,0.452801,-0.000195765,0.00400208
0.00872673,0.433126,4399.94,-3875.5,34.6676,948.184,0.0690186,0.44405,0.000434771,-0.0047493
0.0089359,0.415977,4399.93,-3875.5,35.6027,942.463,0.068428,0.443132,0.00018879,-0.00566739
0.00810965,0.414523,4399.94,-3875.5,32.3589,962.366,0.0710495,0.443234,0.000185192,-0.00556528
0.00883409,0.440153,4399.93,-3875.5,34.9941,946.293,0.0688473,0.448357,-3.88549e-06,-0.000441768
0.00884292,0.490961,4399.93,-3875.5,34.8282,947.298,0.0690469,0.463458,0.000293279,0.0146593
0.00837666,0.516741,4399.94,-3875.5,33.0854,958.089,0.0703053,0.466193,0.000257132,0.0173944
0.00800174,0.470049,4399.94,-3875.5,31.838,966.09,0.0718213,0.452918,5.09361e-05,0.00411953
0.00878112,0.40835,4399.93,-3875.5,34.9181,946.886,0.0690943,0.430661,-0.000476465,-0.0181377
0.00815657,0.494001,4399.94,-3875.5,33.0527,958.084,0.0701718,0.463495,1.22741e-05,0.0146963
0.00901422,0.448927,4399.93,-3875.5,35.5806,942.522,0.0680901,0.450169,0.000186958,0.00137042
0.00835923,0.519457,4399.94,-3875.5,33.1723,957.62,0.0705094,0.459879,6.59952e-05,0.0110797
0.00797933,0.451497,4399.94,-3875.5,31.9575,964.802,0.0713298,0.450101,0.00030383,0.00130166
0.0085477,0.424891,4399.94,-3875.5,34.312,950.315,0.06911,0.435314,-0.00012901,-0.0134853
0.00866003,0.513971,4399.93,-3875.5,34.4232,949.894,0.0694036,0.472936,-7.92967e-05,0.0241367
0.00849885,0.431975,4399.94,-3875.5,34.1174,951.795,0.069631,0.440821,0.000157516,-0.00797756
0.00869289,0.396536,4399.93,-3875.5,34.5751,948.856,0.0691443,0.432988,0.000152453,-0.0158111
0.00897409,0.462193,4399.93,-3875.5,35.3567,944.026,0.0684785,0.458394,0.000375472,0.00959476
0.0083246,0.438614,4399.94,-3875.5,33.2786,957.103,0.0706562,0.445708,0.000419874,-0.00309136
0.00842916,0.401424,4399.94,-3875.5,33.5826,954.991,0.0701174,0.439573,-1.48661e-05,-0.00922573
0.00835757,0.415071,4399.94,-3875.5,33.3905,956.405,0.0704968,0.4374,-0.000318104,-0.0113987
0.00856125,0.475834,4399.94,-3875.5,34.5523,948.88,0.0691167,0.457819,-0.000165915,0.0090205
0.00810148,0.418255,4399.94,-3875.5,32.2406,963.437,0.0714102,0.438155,0.000122417,-0.0106441
0.00824769,0.429383,4399.94,-3875.5,32.7312,960.282,0.0706676,0.448873,2.09812e-05,7.40041e-05
0.00881848,0.475426,4399.93,-3875.5,34.8475,947.226,0.0690446,0.464796,0.000235879,0.0159973
0.00842023,0.470816,4399.94,-3875.5,33.8762,953.569,0.0700213,0.461348,-0.000417605,0.0125491
0.00840774,0.38784,4399.94,-3875.5,33.4946,955.7,0.0702405,0.424195,-0.000276527,-0.024604
0.0084659,0.435618,4399.94,-3875.5,33.825,953.509,0.0700066,0.444713,0.000109162,-0.00408565
0.00854515,0.426895,4399.94,-3875.5,34.2834,950.784,0.0694126,0.443797,-0.000317045,-0.00500197
0.00817136,0.46356,4399.94,-3875.5,32.7516,960.11,0.0706846,0.453727,-0.000135434,0.00492779
0.00855579,0.49269,4399.94,-3875.5,33.8831,953.469,0.0700588,0.467559,0.000414345,0.0187596
0.00857311,0.389402,4399.94,-3875.5,34.121,951.947,0.0696165,0.426857,-1.08131e-05,-0.0219415
0.00863028,0.386549,4399.94,-3875.5,34.3563,950.246,0.0691116,0.426177,-0.000405112,-0.0226216
0.00838346,0.527352,4399.94,-3875.5,34.4196,949.711,0.0690369,0.466582,0.000139168,0.0177826
0.00840889,0.400566,4399.94,-3875.5,33.8644,952.988,0.0694843,0.431873,6.1274e-05,-0.0169256
0.00853141,0.457309,4399.94,-3875.5,34.2152,950.563,0.0686297,0.452785,-1.99149e-05,0.00398652
0.00837839,0.5059,4399.94,-3875.5,33.4523,955.79,0.0700352,0.471176,0.000334466,0.0223766
0.00860647,0.458977,4399.94,-3875.5,34.1254,951.778,0.0695442,0.450919,5.09716e-05,0.00211999
0.00899943,0.441036,4399.93,-3875.5,35.5785,941.875,0.0676715,0.440777,0.000102475,-0.00802241
0.00870675,0.466856,4399.93,-3875.5,34.5608,948.847,0.06908,0.456777,0.000465461,0.00797764
0.00821261,0.407572,4399.94,-3875.5,32.7867,960.095,0.0708231,0.433203,-0.000339284,-0.0155959
0.00828371,0.510514,4399.94,-3875.5,33.241,957.211,0.0705556,0.47025,5.38912e-05,0.0214513
0.00818437,0.445688,4399.94,-3875.5,32.8401,959.596,0.0705254,0.448654,0.000346773,-0.000144956
0.00871819,0.476464,4399.93,-3875.5,34.8177,947.166,0.0687639,0.459097,4.406e-05,0.0102976
0.00810612,0.457936,4399.94,-3875.5,32.2117,963.358,0.0712385,0.454002,0.000161716,0.00520301
0.00816488,0.456605,4399.94,-3875.5,31.977,964.805,0.0712517,0.455155,-0.000374966,0.00635635
0.00856053,0.470942,4399.94,-3875.5,34.7938,947.61,0.069184,0.462174,0.000202274,0.0133755
0.00888645,0.426486,4399.93,-3875.5,34.9268,947.109,0.0693467,0.437198,-0.000533577,-0.0116012
0.00869466,0.515146,4399.93,-3875.5,34.6497,948.617,0.0694147,0.47151,0.000415651,0.0227106
0.00864582,0.493449,4399.94,-3875.5,34.8412,947.488,0.069207,0.46866,0.000367068,0.0198615
0.00872394,0.492173,4399.93,-3875.5,34.8213,947.31,0.0688675,0.469508,4.03656e-05,0.0207095
0.00850143,0.397749,4399.94,-3875.5,34.2873,950.854,0.0695356,0.429539,-0.000103117,-0.0192598
0.00872497,0.486153,4399.93,-3875.5,34.9128,946.101,0.0684054,0.471432,0.000118967,0.0226332
0.00795006,0.442414,4399.95,-3875.5,32.019,964.696,0.0715773,0.453262,0.000328851,0.00446267
0.00829661,0.47351,4399.94,-3875.5,33.1326,956.943,0.0693328,0.454659,0.000217644,0.00585965
0.00815599,0.422898,4399.94,-3875.5,32.8393,959.86,0.0710743,0.437166,-0.000175451,-0.0116334
0.00863588,0.494196,4399.94,-3875.5,34.4665,949.713,0.0695061,0.467751,0.000264568,0.0189518
0.00849688,0.445887,4399.94,-3875.5,34.1359,951.534,0.0696319,0.451275,9.24703e-05,0.00247573
0.00815484,0.462777,4399.94,-3875.5,32.2404,963.626,0.071789,0.450872,0.000173924,0.00207326
0.00861801,0.450593,4399.94,-3875.5,34.4253,950.024,0.0694987,0.442221,-0.000140548,-0.00657842
0.00830134,0.390717,4399.94,-3875.5,32.9594,958.861,0.0704722,0.434793,-7.05944e-05,-0.0140055
0.00858036,0.463078,4399.94,-3875.5,34.4323,949.856,0.0694794,0.450006,0.000231952,0.00120675
0.00823948,0.458461,4399.94,-3875.5,32.9485,959.089,0.0708611,0.455616,0.00010008,0.00681734
0.00893102,0.449912,4399.93,-3875.5,35.5435,942.562,0.0680021,0.450454,-0.000104289,0.0016555
0.00868929,0.488321,4399.93,-3875.5,34.4728,949.764,0.0697209,0.464538,0.000437077,0.015739
0.00833084,0.437267,4399.94,-3875.5,32.9295,959.265,0.0708697,0.447176,0.0001077,-0.00162274
0.00823326,0.426568,4399.94,-3875.5,33.1392,957.8,0.0706161,0.443541,9.63036e-05,-0.005258
0.0084502,0.509065,4399.94,-3875.5,33.7189,954.184,0.0701519,0.466798,-6.53193e-05,0.017999
0.00829142,0.428463,4399.94,-3875.5,32.8367,959.858,0.0709431,0.43909,0.000115831,-0.00970868
0.00816498,0.431305,4399.94,-3875.5,32.7845,959.999,0.0707444,0.446556,0.000185187,-0.00224332
0.00842397,0.459675,4399.94,-3875.5,33.6671,954.647,0.0704223,0.452105,0.000142026,0.00330638
0.00901946,0.465919,4399.93,-3875.5,35.5761,942.599,0.0684671,0.456701,-0.000195439,0.00790242
0.00867362,0.495385,4399.93,-3875.5,34.3559,950.635,0.069937,0.463739,0.000371406,0.0149398
0.00858498,0.488744,4399.94,-3875.5,33.2917,956.821,0.0702538,0.462857,0.000524662,0.0140576
0.00783591,0.437653,4399.95,-3875.5,31.751,966.293,0.0714198,0.450424,0.000132584,0.00162462
0.00815253,0.46369,4399.94,-3875.5,32.9806,958.558,0.070465,0.453166,-0.000361321,0.00436664
0.00814026,0.499389,4399.94,-3875.5,33.2273,957.115,0.0702034,0.470587,0.00037119,0.0217881
0.00818774,0.40734,4399.94,-3875.5,32.8983,959.554,0.0710301,0.437803,0.00012645,-0.0109955
0.00871746,0.393528,4399.93,-3875.5,34.3991,950.052,0.0692797,0.426202,-0.000289635,-0.022597
0.00832257,0.414236,4399.94,-3875.5,33.0138,958.898,0.070935,0.435367,-0.00044512,-0.0134316
0.0088193,0.386445,4399.93,-3875.5,34.5493,949.007,0.0691636,0.423743,-7.03362e-05,-0.0250564
0.00838177,0.409742,4399.94,-3875.5,33.9768,952.439,0.0695262,0.438314,9.34112e-05,-0.0104849
0.00832686,0.457857,4399.94,-3875.5,33.1703,957.473,0.0703329,0.450003,-5.3913e-05,0.00120416
0.00837217,0.420091,4399.94,-3875.5,33.0909,958.135,0.0706134,0.441243,-0.00011574,-0.00755594
0.00874743,0.448201,4399.93,-3875.5,34.8707,947.041,0.0688525,0.446487,0.000305347,-0.00231243
0.00847061,0.435679,4399.94,-3875.5,33.7286,954.176,0.0701353,0.440663,-0.000210756,-0.00813613
0.00877319,0.416962,4399.93,-3875.5,34.8924,946.828,0.0688194,0.434956,-0.000576558,-0.013843
0.00825602,0.47183,4399.94,-3875.5,33.2467,957.088,0.0703969,0.458162,0.000224244,0.00936341
0.00860512,0.396289,4399.93,-3875.5,34.3861,950.2,0.0694164,0.427592,0.000115479,-0.0212065
0.00862786,0.42407,4399.94,-3875.5,33.8161,953.666,0.0698427,0.440164,-0.000174407,-0.00863469
0.00884575,0.471736,4399.93,-3875.5,35.0635,946.039,0.0690319,0.459697,6.15051e-05,0.0108979
0.00842225,0.403038,4399.94,-3875.5,34.0374,952.384,0.0698585,0.428277,-0.000544508,-0.0205215
0.00846364,0.51439,4399.94,-3875.5,33.9514,952.953,0.0696713,0.472511,4.07239e-05,0.0237125
0.00837177,0.440121,4399.94,-3875.5,33.5839,954.792,0.0698955,0.440962,8.83936e-05,-0.00783727
0.00842535,0.438678,4399.94,-3875.5,33.6711,954.432,0.0700072,0.447451,0.000110084,-0.00134766
0.0082579,0.444631,4399.94,-3875.5,32.9758,958.906,0.0708151,0.445086,0.000146934,-0.00371314
0.00809244,0.48495,4399.94,-3875.5,32.2272,963.477,0.0714667,0.459836,0.000485392,0.0110372
0.00863652,0.391431,4399.93,-3875.5,34.1647,951.517,0.0695024,0.429977,6.7058e-06,-0.0188224
0.00842899,0.452583,4399.94,-3875.5,33.5811,954.908,0.0701117,0.450017,-0.000138595,0.00121855
0.00848981,0.379255,4399.94,-3875.5,33.901,953.392,0.0702078,0.426608,-0.000131352,-0.0221913
0.00803686,0.465934,4399.94,-3875.5,32.2246,963.23,0.0711104,0.45348,0.0001951,0.00468091
0.00854654,0.470393,4399.94,-3875.5,34.1718,951.597,0.0697009,0.458049,4.38246e-05,0.00924997
0.00821588,0.445527,4399.94,-3875.5,32.5562,961.536,0.0713201,0.454845,3.57196e-05,0.00604622
0.00792074,0.483742,4399.94,-3875.5,32.1398,964.089,0.071699,0.459726,0.000208333,0.0109274
0.00815296,0.461383,4399.94,-3875.5,32.408,962.127,0.0711345,0.450605,0.000118939,0.00180616
0.00843522,0.519155,4399.94,-3875.5,33.5031,955.561,0.0701253,0.471112,0.000280363,0.022313
0.0084965,0.407537,4399.94,-3875.5,34.2103,951.537,0.0698641,0.431811,-7.51643e-05,-0.0169883
0.00802571,0.435636,4399.94,-3875.5,32.4595,962.068,0.0713427,0.446349,-0.000269067,-0.00245005
0.00877106,0.4391,4399.93,-3875.5,35.0317,946.23,0.0690303,0.442696,0.000140524,-0.0061025
0.00865784,0.411745,4399.94,-3875.5,34.6206,948.523,0.0689951,0.429137,-0.000370235,-0.0196615
0.00877871,0.433144,4399.93,-3875.5,35.0966,945.642,0.0684959,0.442487,-1.20967e-05,-0.00631199
0.0083057,0.505077,4399.94,-3875.5,33.3381,956.49,0.0700412,0.468395,-3.28591e-05,0.019596
0.0087441,0.455653,4399.93,-3875.5,34.8614,946.951,0.0689126,0.455387,0.000153286,0.00658777
0.00848365,0.491177,4399.94,-3875.5,33.8203,953.773,0.0698313,0.468294,0.000456243,0.0194953
0.00799678,0.414149,4399.94,-3875.5,31.9706,965.521,0.0723219,0.440575,1.54642e-05,-0.00822421
0.00860834,0.442786,4399.94,-3875.5,34.009,952.619,0.0698609,0.447011,-0.000242753,-0.0017876
0.00886009,0.468519,4399.93,-3875.5,35.3315,943.879,0.0684589,0.457041,-0.000221542,0.00824176
0.00799872,0.488244,4399.94,-3875.5,32.3897,962.649,0.0716416,0.461049,-0.00023971,0.0122499
