tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime,phi_local
0.00816272,0.41331,4399.94,-3875.5,32.8873,963.083,0.0713756,0.451535,0.000376025,0.00273629
0.00865829,0.445092,4399.94,-3875.5,34.4813,952.908,0.0696587,0.460717,0.000344605,0.0119184
0.00864154,0.407964,4399.93,-3875.5,34.4194,954,0.0701066,0.440068,0.000122616,-0.00873111
0.00827572,0.419789,4399.94,-3875.5,32.8212,963.675,0.0716533,0.452043,0.00016882,0.00324448
0.00830775,0.491017,4399.94,-3875.5,33.2471,960.391,0.0711423,0.471003,0.000270414,0.022204
0.00871577,0.49618,4399.93,-3875.5,34.9831,949.474,0.0695115,0.482465,0.000807614,0.0336661
0.00913613,0.466313,4399.93,-3875.5,35.5591,946.008,0.0685976,0.474407,0.000773559,0.0256081
0.00801879,0.429989,4399.94,-3875.5,31.8229,969.514,0.072605,0.460203,0.000165014,0.0114038
0.00861637,0.428674,4399.94,-3875.5,34.5297,952.91,0.07,0.454892,0.000186479,0.00609291
0.00809501,0.47335,4399.94,-3875.5,32.0049,968.296,0.0725575,0.465339,0.00067682,0.01654
0.0084826,0.514558,4399.94,-3875.5,33.3968,959.257,0.0709819,0.481598,0.000692248,0.0327995
0.00838442,0.464041,4399.94,-3875.5,33.7324,957.13,0.0702679,0.466819,0.000158498,0.0180205
0.00807034,0.45997,4399.94,-3875.5,32.4068,965.72,0.0722173,0.464149,0.000336378,0.0153497
0.00846368,0.477612,4399.94,-3875.5,33.5989,958.168,0.070778,0.468814,0.000225171,0.0200154
0.00803704,0.447169,4399.94,-3875.5,32.1571,967.081,0.0719532,0.462548,0.000520537,0.0137488
0.00853381,0.508758,4399.94,-3875.5,33.741,957.329,0.0707968,0.479365,0.000352671,0.0305665
0.00836465,0.498826,4399.94,-3875.5,33.1494,960.901,0.0711933,0.478658,0.000378593,0.0298591
0.00834318,0.470865,4399.94,-3875.5,33.2307,960.49,0.0710389,0.470379,0.000414917,0.0215803
0.00834529,0.510279,4399.94,-3875.5,33.2569,959.97,0.0709143,0.479766,0.000108889,0.030967
0.00833518,0.392805,4399.94,-3875.5,32.8994,962.771,0.0710254,0.448254,0.000701231,-0.000544962
0.00802797,0.435012,4399.94,-3875.5,32.1424,967.396,0.0718629,0.454061,-6.88393e-05,0.00526196
0.00900341,0.472245,4399.93,-3875.5,35.265,948.388,0.0695285,0.471549,0.000247208,0.02275
0.00842352,0.448599,4399.94,-3875.5,33.3017,960.497,0.0713424,0.460727,7.58535e-05,0.0119284
0.00849312,0.465603,4399.94,-3875.5,34.221,954.06,0.0699198,0.47297,0.0004833,0.024171
0.0086256,0.427782,4399.94,-3875.5,34.0073,956.051,0.0703191,0.459753,0.000111688,0.0109543
0.00850056,0.380152,4399.94,-3875.5,33.6641,959.165,0.0713432,0.439999,2.96991e-05,-0.00880006
0.00843883,0.444194,4399.94,-3875.5,33.7274,957.642,0.070732,0.460568,0.00020021,0.0117689
0.00823264,0.438535,4399.94,-3875.5,32.7446,963.644,0.0714776,0.458639,0.000173088,0.0098398
0.00856495,0.481649,4399.94,-3875.5,34.3584,953.503,0.0700335,0.471448,0.000792182,0.0226492
0.0089217,0.432985,4399.93,-3875.5,35.3047,948.133,0.069394,0.460603,0.000479327,0.0118044
0.0084968,0.440583,4399.94,-3875.5,33.7122,957.701,0.0704737,0.459578,-0.000119308,0.0107793
0.00855538,0.501804,4399.94,-3875.5,34.2597,954.207,0.0705574,0.481384,0.000428477,0.0325853
0.00823311,0.386949,4399.94,-3875.5,33.2215,961.202,0.0709238,0.446846,0.000246555,-0.0019532
0.00797608,0.417425,4399.95,-3875.5,32.1149,968.003,0.0724429,0.450852,0.000252687,0.00205282
0.00892119,0.487335,4399.93,-3875.5,34.9836,949.386,0.069327,0.485367,0.000425191,0.0365678
0.00830954,0.41966,4399.94,-3875.5,33.1331,961.334,0.0712178,0.454006,0.000484212,0.00520755
0.00868063,0.42137,4399.94,-3875.5,34.8104,951.05,0.0694082,0.45016,0.000270384,0.00136093
0.008464,0.423904,4399.94,-3875.5,33.8747,956.947,0.0707903,0.458156,-5.54957e-05,0.00935694
0.00845319,0.514444,4399.94,-3875.5,33.4933,958.569,0.0706745,0.481616,0.000709033,0.0328167
0.00816143,0.455433,4399.94,-3875.5,32.8898,962.84,0.0718666,0.467324,1.62544e-05,0.0185249
0.00870365,0.465833,4399.94,-3875.5,34.8214,950.63,0.0696315,0.472653,0.000185208,0.0238543
0.00885357,0.455323,4399.93,-3875.5,35.6193,946.349,0.0690939,0.465332,0.000226587,0.0165334
0.00871431,0.400115,4399.93,-3875.5,34.8083,951.153,0.0695303,0.454039,0.000207206,0.00523965
0.00877305,0.484528,4399.93,-3875.5,34.9788,949.927,0.0697012,0.470857,0.000190927,0.0220576
0.00856528,0.488791,4399.94,-3875.5,34.213,954.488,0.0702852,0.472186,0.000528324,0.0233874
0.00856513,0.416746,4399.94,-3875.5,34.4281,953.706,0.0700203,0.448683,0.00051786,-0.000116427
0.00845616,0.424424,4399.94,-3875.5,33.8042,957.593,0.0706733,0.449942,-5.15686e-05,0.00114299
0.00837799,0.465624,4399.94,-3875.5,33.362,959.48,0.0706776,0.469744,0.000399766,0.0209455
0.00873516,0.505687,4399.93,-3875.5,34.8005,950.364,0.069256,0.482526,0.000366049,0.0337272
0.00808771,0.44731,4399.94,-3875.5,32.7418,963.662,0.0719938,0.458645,-5.84832e-06,0.00984609
0.00859932,0.384019,4399.94,-3875.5,34.089,955.933,0.0703701,0.443997,-0.000269653,-0.00480223
0.00844506,0.406401,4399.94,-3875.5,33.6233,958.693,0.0708469,0.44917,-0.000274409,0.000371106
0.0084657,0.36882,4399.94,-3875.5,33.7543,958.14,0.0708375,0.442087,0.000152491,-0.00671236
0.00876617,0.504222,4399.93,-3875.5,34.4688,952.535,0.0700506,0.486403,-7.29148e-06,0.0376043
0.00870945,0.455335,4399.93,-3875.5,34.67,951.592,0.0696512,0.467758,7.79106e-05,0.0189588
0.00823934,0.400969,4399.94,-3875.5,32.6277,964.742,0.0717517,0.452191,5.84216e-05,0.0033924
0.00826515,0.42645,4399.94,-3875.5,33.0201,962.373,0.0717321,0.456368,0.000118953,0.00756857
0.00870236,0.446603,4399.93,-3875.5,34.7206,951.147,0.0692493,0.462571,-6.01815e-05,0.0137722
0.00865,0.482924,4399.93,-3875.5,34.8027,950.821,0.0699105,0.475589,3.27599e-05,0.0267902
0.00853513,0.422832,4399.94,-3875.5,34.108,955.237,0.0700143,0.458853,0.000606724,0.0100544
0.00798693,0.418453,4399.95,-3875.5,31.9225,968.883,0.0721747,0.454213,0.00038098,0.00541365
0.00824185,0.457211,4399.94,-3875.5,32.6439,964.266,0.0716911,0.46086,0.000282303,0.0120611
0.00838972,0.487665,4399.94,-3875.5,33.6875,957.654,0.0706499,0.470175,0.000216012,0.0213763
0.00857497,0.416131,4399.94,-3875.5,34.0795,956.236,0.0707178,0.443754,9.20962e-05,-0.00504527
0.00809193,0.493016,4399.94,-3875.5,32.9788,961.912,0.0713547,0.470363,0.00015431,0.0215643
0.00810652,0.447672,4399.94,-3875.5,32.3239,966.072,0.0718848,0.462351,0.000672798,0.0135521
0.00795604,0.452168,4399.95,-3875.5,31.8228,969.926,0.0733448,0.464143,0.000560805,0.0153438
0.00830494,0.413239,4399.94,-3875.5,32.9903,962.581,0.0716092,0.448038,3.23974e-05,-0.00076121
0.00852621,0.4801,4399.94,-3875.5,34.0852,955.356,0.0705419,0.471414,0.00022822,0.0226152
0.00862856,0.460923,4399.94,-3875.5,34.9057,950.299,0.0698415,0.479571,0.000204211,0.0307716
0.00820721,0.411732,4399.94,-3875.5,32.8361,963.279,0.0712981,0.450231,-3.82297e-05,0.00143249
0.0081001,0.424962,4399.94,-3875.5,32.212,967.119,0.072437,0.458873,0.000112647,0.0100742
0.00810433,0.477741,4399.94,-3875.5,32.1633,967.181,0.072401,0.469408,-9.42969e-06,0.0206091
0.00867388,0.50239,4399.94,-3875.5,34.2584,953.962,0.0701374,0.482539,0.000627862,0.0337398
0.00820325,0.486296,4399.94,-3875.5,33.0737,961.505,0.0714952,0.473945,0.000128223,0.0251465
0.00873109,0.460525,4399.93,-3875.5,35.1465,948.747,0.0692275,0.462599,0.000195525,0.0137998
0.00887742,0.493092,4399.93,-3875.5,35.0515,949.038,0.0692804,0.479528,0.000427912,0.0307293
0.00862353,0.4156,4399.94,-3875.5,34.1586,955.428,0.0705014,0.448314,6.04796e-05,-0.000485014
0.0085408,0.397617,4399.94,-3875.5,34.0368,956.501,0.0706793,0.441805,-6.38179e-05,-0.00699416
0.00807372,0.463356,4399.94,-3875.5,32.5226,964.89,0.0718003,0.467489,0.000378134,0.0186903
0.00835689,0.494605,4399.94,-3875.5,33.48,958.763,0.070862,0.480053,0.000691088,0.0312543
0.00868194,0.393067,4399.93,-3875.5,34.5154,953.423,0.070063,0.443773,-0.000167979,-0.00502634
0.00863215,0.436201,4399.94,-3875.5,34.4779,952.993,0.0699656,0.460399,0.000172573,0.0115996
0.00843263,0.489862,4399.94,-3875.5,33.6833,957.984,0.071084,0.472895,0.000709015,0.0240958
0.00844755,0.46915,4399.94,-3875.5,33.6726,957.8,0.0708354,0.471995,0.000512204,0.0231961
0.00863668,0.498097,4399.94,-3875.5,34.1499,954.809,0.0705455,0.480603,0.000496857,0.0318045
0.0080546,0.460535,4399.94,-3875.5,32.4318,964.921,0.0713274,0.464583,0.000379006,0.0157838
0.00816396,0.497874,4399.94,-3875.5,32.6235,963.86,0.0714281,0.475771,0.000210712,0.0269716
0.00887807,0.423839,4399.93,-3875.5,35.2727,948.388,0.0693914,0.453124,0.000344167,0.0043255
0.00865122,0.465296,4399.93,-3875.5,34.385,953.281,0.0700137,0.471044,0.000352627,0.0222455
0.00803348,0.432354,4399.94,-3875.5,32.0388,968.101,0.0723119,0.458683,0.00011416,0.00988432
0.00859878,0.500795,4399.94,-3875.5,33.799,956.743,0.0704228,0.479491,0.000244819,0.0306923
0.00882486,0.396319,4399.93,-3875.5,34.7834,951.461,0.0695109,0.443399,2.32278e-06,-0.00540034
0.00864258,0.415292,4399.94,-3875.5,34.6557,952.016,0.0696868,0.453445,2.00894e-05,0.00464558
0.00866296,0.385693,4399.93,-3875.5,34.3906,954.51,0.0706219,0.444092,0.00036201,-0.00470653
0.00834865,0.514002,4399.94,-3875.5,33.1353,961.127,0.0714049,0.478762,0.000486649,0.0299633
0.00818655,0.384998,4399.94,-3875.5,32.4689,965.898,0.0720036,0.448958,0.000364671,0.000159311
0.0086067,0.448966,4399.93,-3875.5,34.2803,954.278,0.0701516,0.458493,0.000265426,0.00969369
0.00846549,0.415436,4399.94,-3875.5,33.6591,958.043,0.0704535,0.452051,-4.23585e-05,0.00325167
0.0080183,0.411585,4399.94,-3875.5,32.3379,966.3,0.0717859,0.453642,-0.0001501,0.00484276
0.00856777,0.483105,4399.94,-3875.5,34.2175,954.14,0.0700505,0.483306,0.000614886,0.0345069
0.00849573,0.477759,4399.94,-3875.5,34.2271,954.291,0.0703489,0.476012,0.000101092,0.0272129
0.00827485,0.489558,4399.94,-3875.5,33.1389,960.752,0.0709313,0.474761,0.000388197,0.0259621
0.00872093,0.423042,4399.93,-3875.5,34.8132,951.406,0.0698215,0.452761,0.000375834,0.0039621
0.00844788,0.411457,4399.94,-3875.5,33.4888,959.453,0.0709542,0.451869,0.000181123,0.00306957
0.0082634,0.386333,4399.94,-3875.5,33.0952,961.835,0.0711491,0.446784,0.000352507,-0.00201496
0.00852434,0.414912,4399.94,-3875.5,34.2833,954.604,0.0702001,0.449082,0.000242348,0.000283247
0.00892828,0.393631,4399.93,-3875.5,35.1316,949.363,0.0694136,0.44614,-7.139e-05,-0.0026589
0.00870163,0.483273,4399.93,-3875.5,35.0238,948.99,0.0690359,0.479459,0.000606353,0.03066
0.00866313,0.500351,4399.94,-3875.5,34.5387,952.502,0.0702225,0.484656,0.000507791,0.0358567
0.00829422,0.467383,4399.94,-3875.5,33.1633,960.707,0.0707785,0.467624,0.000314087,0.0188249
0.00877439,0.428117,4399.93,-3875.5,34.9663,950.542,0.0700001,0.454013,0.000146667,0.00521433
0.0079857,0.454759,4399.95,-3875.5,31.9247,969.191,0.0731092,0.461758,0.000209024,0.0129592
0.00826788,0.445986,4399.94,-3875.5,32.4486,965.668,0.0719124,0.457389,0.000170114,0.0085901
0.0084551,0.477356,4399.94,-3875.5,33.8255,956.713,0.0703063,0.467031,0.000115578,0.0182319
0.00879743,0.492599,4399.93,-3875.5,35.1319,948.619,0.0694376,0.481122,0.000752143,0.0323226
0.00824538,0.481674,4399.94,-3875.5,33.0351,961.212,0.071013,0.47385,0.000645697,0.0250508
0.00841937,0.382564,4399.94,-3875.5,33.5621,959.449,0.0709821,0.441374,-0.000130884,-0.00742537
0.00825797,0.50524,4399.94,-3875.5,33.2435,960.061,0.0709181,0.47885,0.000566036,0.0300515
0.0079903,0.474942,4399.94,-3875.5,32.2699,966.302,0.0720502,0.465674,0.000247523,0.016875
0.00896039,0.446098,4399.93,-3875.5,35.3893,947.337,0.068702,0.465295,0.000127404,0.0164964
0.00838638,0.497354,4399.94,-3875.5,33.9299,955.761,0.070071,0.479156,0.000492138,0.0303567
0.00821469,0.432287,4399.94,-3875.5,32.9994,962.178,0.0714415,0.457076,0.000551929,0.00827741
0.00802525,0.440731,4399.94,-3875.5,32.3204,966.064,0.0717029,0.458143,-0.000164271,0.00934427
0.00868098,0.41151,4399.93,-3875.5,34.5128,953.321,0.0701103,0.44696,-8.7341e-05,-0.00183862
0.00845579,0.48379,4399.94,-3875.5,33.9015,956.174,0.0704621,0.474392,0.000171107,0.0255929
0.00863179,0.466834,4399.94,-3875.5,34.3431,953.596,0.0700403,0.467646,0.000647537,0.0188471
0.00858849,0.3928,4399.94,-3875.5,33.7154,958.357,0.0704638,0.441587,0.00033889,-0.0072122
0.00887303,0.539442,4399.93,-3875.5,34.5197,952.487,0.069589,0.482626,0.000512223,0.0338275
0.00828164,0.473836,4399.94,-3875.5,33.0841,961.552,0.0715261,0.470569,0.000189753,0.0217696
0.00818121,0.429315,4399.94,-3875.5,32.474,965.207,0.0716125,0.459187,0.000236893,0.0103883
0.00821937,0.48025,4399.94,-3875.5,32.9874,962.143,0.0718044,0.467755,0.000220453,0.0189559
0.00836878,0.406979,4399.94,-3875.5,33.1748,961.3,0.0712345,0.448945,0.000131593,0.000146362
0.00830845,0.391345,4399.94,-3875.5,33.2468,961.428,0.0712473,0.446872,0.000293505,-0.0019267
0.00874283,0.503119,4399.93,-3875.5,34.3548,953.176,0.0698355,0.48418,0.000187461,0.0353812
0.00852842,0.505038,4399.94,-3875.5,33.9383,955.613,0.0701707,0.48295,0.00020644,0.034151
0.00835568,0.483188,4399.94,-3875.5,33.0598,961.479,0.0714316,0.473237,4.20182e-05,0.0244378
0.00846591,0.479946,4399.94,-3875.5,33.5239,958.4,0.0704735,0.471231,0.00030537,0.0224325
0.00848861,0.41553,4399.94,-3875.5,33.8534,957.205,0.0705221,0.448081,-0.000186626,-0.000717603
0.00853767,0.41518,4399.94,-3875.5,34.4854,953.109,0.0693979,0.444594,-0.000196913,-0.00420481
0.00862362,0.473284,4399.93,-3875.5,34.3882,953.265,0.0693394,0.469852,-0.000110945,0.0210531
0.00835026,0.438136,4399.94,-3875.5,33.604,958.694,0.0714132,0.467156,0.000427516,0.0183574
0.00828967,0.395253,4399.94,-3875.5,33.0289,962.276,0.0711563,0.446529,0.000260342,-0.00226967
0.00846812,0.437733,4399.94,-3875.5,33.7963,957.158,0.0703449,0.457395,0.000288177,0.00859601
0.00822513,0.431782,4399.94,-3875.5,33.2825,961.184,0.0716445,0.452374,-0.000332558,0.00357538
0.00876567,0.445599,4399.93,-3875.5,34.397,953.422,0.0698222,0.463744,0.000425006,0.0149452
0.00860458,0.476433,4399.94,-3875.5,34.7204,951.073,0.0694992,0.473862,0.000525166,0.0250629
0.00797864,0.427546,4399.94,-3875.5,31.9672,968.732,0.0723034,0.454354,0.000195165,0.00555456
0.00836718,0.474743,4399.94,-3875.5,33.5738,958.195,0.0705729,0.470033,0.00030783,0.0212337
0.00829417,0.494965,4399.94,-3875.5,32.9948,961.792,0.0714846,0.473783,3.49087e-06,0.0249837
0.00805563,0.430095,4399.95,-3875.5,32.1964,967.251,0.0720879,0.45462,0.00010093,0.00582106
0.00837566,0.42803,4399.94,-3875.5,33.4315,959.404,0.070793,0.458555,-0.000220921,0.00975585
0.00877905,0.472386,4399.94,-3875.5,34.8863,950.14,0.0694973,0.475372,0.000487219,0.0265734
0.00805547,0.410084,4399.94,-3875.5,32.307,966.512,0.0718345,0.452496,0.000260884,0.00369707
0.00824925,0.412284,4399.94,-3875.5,33.4693,959.491,0.0708527,0.453285,0.000345366,0.00448567
0.00808732,0.412626,4399.94,-3875.5,32.5401,965.233,0.0717842,0.451257,3.34913e-05,0.00245771
0.00830027,0.458535,4399.94,-3875.5,32.89,962.821,0.0715619,0.460371,0.000220391,0.0115725
0.00851798,0.376012,4399.94,-3875.5,34.1834,955.195,0.0701242,0.439917,0.000136776,-0.00888184
0.00869894,0.430308,4399.93,-3875.5,34.7279,951.517,0.0697828,0.459991,0.000161714,0.0111923
0.00890577,0.434096,4399.93,-3875.5,35.0651,949.835,0.0695315,0.451456,0.000136069,0.00265675
0.00852683,0.39281,4399.94,-3875.5,33.8168,957.657,0.070659,0.447503,0.000239453,-0.00129615
0.00820551,0.419204,4399.94,-3875.5,33.205,961.366,0.0714106,0.452418,-0.000206982,0.00361859
0.00882771,0.418705,4399.93,-3875.5,35.0657,949.114,0.0688323,0.454165,0.000385105,0.00536558
0.00816106,0.433672,4399.94,-3875.5,32.5732,964.356,0.0716824,0.459438,0.000286725,0.0106389
0.00840199,0.484602,4399.94,-3875.5,33.3786,959.429,0.070902,0.476154,0.000668024,0.0273549
0.00805634,0.470913,4399.94,-3875.5,32.5133,964.948,0.0719604,0.465081,0.000210108,0.016282
0.00824954,0.441762,4399.94,-3875.5,32.8403,962.981,0.0714171,0.459883,0.000266299,0.011084
0.00827133,0.42838,4399.94,-3875.5,33.2965,960.236,0.0709052,0.459474,0.000354473,0.0106747
0.0081472,0.456123,4399.94,-3875.5,32.5221,965.138,0.0718953,0.465003,0.000478205,0.0162036
0.00857505,0.394626,4399.94,-3875.5,34.4693,953.555,0.069837,0.442944,-2.70655e-05,-0.00585457
0.00835424,0.522883,4399.94,-3875.5,33.554,958.253,0.0707741,0.480283,0.00083452,0.0314839
0.00839859,0.407111,4399.94,-3875.5,33.0981,962.306,0.0716841,0.44678,-6.88339e-05,-0.00201895
0.00817064,0.402971,4399.94,-3875.5,32.3458,966.68,0.0722581,0.450242,0.000272877,0.00144323
0.00846176,0.477343,4399.94,-3875.5,34.0279,955.577,0.0705983,0.471879,0.000254048,0.0230805
0.0085091,0.455816,4399.94,-3875.5,34.2003,954.913,0.0704548,0.461816,0.000306758,0.0130173
0.00877903,0.494966,4399.93,-3875.5,35.0383,949.387,0.0692378,0.478911,0.000160425,0.0301125
0.00874681,0.421267,4399.93,-3875.5,34.1612,955.297,0.0702122,0.450569,0.000614312,0.00176966
0.00872923,0.50107,4399.93,-3875.5,34.735,950.653,0.0695269,0.485429,0.000724486,0.03663
0.00792327,0.436039,4399.95,-3875.5,32.2448,966.731,0.0720852,0.457741,0.000326696,0.00894236
0.00808958,0.456216,4399.94,-3875.5,33.131,961.265,0.0711937,0.455683,0.000374021,0.00688385
0.00808955,0.437669,4399.94,-3875.5,32.2995,966.429,0.0719034,0.459212,-2.89458e-05,0.0104134
0.00833308,0.47546,4399.94,-3875.5,33.5981,958.384,0.0709442,0.468114,0.000293119,0.0193154
0.00884427,0.434414,4399.93,-3875.5,35.5325,946.353,0.068783,0.4584,8.90568e-05,0.00960077
0.00844213,0.478014,4399.94,-3875.5,33.5469,958.844,0.0712405,0.473351,-3.46622e-05,0.024552
0.00886542,0.470551,4399.93,-3875.5,35.231,948.556,0.0692789,0.469704,0.000585888,0.0209053
0.00812066,0.43601,4399.94,-3875.5,32.5431,964.927,0.071833,0.455857,0.000449248,0.00705789
0.00856467,0.490273,4399.94,-3875.5,34.265,953.568,0.06962,0.476963,0.00014111,0.0281637
0.00806748,0.424473,4399.94,-3875.5,32.0368,968.252,0.0721951,0.455918,0.000266596,0.00711879
0.00842734,0.372954,4399.94,-3875.5,33.5162,959.689,0.0708665,0.442557,0.000436486,-0.00624145
0.00851333,0.432038,4399.94,-3875.5,33.9929,956.319,0.0705588,0.45439,-0.000268609,0.00559076
0.00849644,0.427467,4399.94,-3875.5,34.2733,954.619,0.0704002,0.453598,0.000266375,0.0047995
0.00848085,0.471843,4399.94,-3875.5,33.6867,957.705,0.0707399,0.469822,0.000607333,0.0210227
0.00823873,0.469981,4399.94,-3875.5,33.0716,961.133,0.0707712,0.470293,0.000586763,0.0214944
0.00868637,0.414354,4399.94,-3875.5,34.5197,953.076,0.0697538,0.449921,-0.000177304,0.00112176
0.00835508,0.507002,4399.94,-3875.5,33.3862,959.32,0.0711077,0.48141,0.000533242,0.032611
0.0086543,0.388137,4399.94,-3875.5,34.1648,955.356,0.07017,0.447854,-5.84809e-05,-0.000945252
0.00847722,0.491673,4399.94,-3875.5,34.0709,955.358,0.0708202,0.479162,0.000191687,0.0303631
0.00878013,0.456069,4399.93,-3875.5,35.2468,948.086,0.069503,0.470839,8.34199e-05,0.0220398
0.00866832,0.434813,4399.93,-3875.5,34.8014,950.996,0.0695832,0.459918,7.66346e-05,0.0111187
0.0087291,0.393882,4399.93,-3875.5,34.7652,951.602,0.0695226,0.445684,0.000374776,-0.00311538
0.00852062,0.457703,4399.94,-3875.5,33.9431,956.249,0.0704023,0.464691,5.67574e-05,0.015892
0.0083826,0.497048,4399.94,-3875.5,33.5611,958.155,0.0708247,0.483567,0.000508922,0.0347684
0.00854658,0.473993,4399.94,-3875.5,34.2871,954.079,0.0702313,0.471476,0.000246986,0.0226768
0.0085504,0.4678,4399.93,-3875.5,33.9627,956.052,0.0705161,0.471671,0.00045595,0.0228725
0.00869074,0.448543,4399.93,-3875.5,34.8239,950.648,0.0693338,0.465662,0.000111545,0.016863
0.00811876,0.471379,4399.94,-3875.5,32.7439,963.294,0.0717353,0.473571,0.000153452,0.0247718
0.00806266,0.486545,4399.94,-3875.5,32.7838,962.985,0.0712548,0.472075,0.000133677,0.0232759
0.00883456,0.442564,4399.93,-3875.5,34.6266,952.075,0.0696085,0.459964,0.000121603,0.0111652
0.00840659,0.463721,4399.94,-3875.5,33.6289,958.035,0.0707192,0.466642,0.000139511,0.0178435
0.00851198,0.495175,4399.94,-3875.5,33.8088,956.855,0.0706562,0.474968,-0.000102768,0.0261694
0.00840349,0.484612,4399.94,-3875.5,33.6265,958.022,0.070705,0.467955,0.000226586,0.0191563
0.00856047,0.46176,4399.94,-3875.5,33.7461,957.51,0.0706535,0.464963,0.000821209,0.0161637
0.00869231,0.496518,4399.93,-3875.5,34.554,952.261,0.0699665,0.481157,0.000290642,0.032358
0.00865613,0.43028,4399.94,-3875.5,34.868,950.769,0.0698223,0.463054,0.000353298,0.0142549
0.00847871,0.511161,4399.94,-3875.5,34.2702,953.635,0.0698825,0.484886,0.000101755,0.0360867
0.00864067,0.45375,4399.93,-3875.5,34.0717,955.766,0.07061,0.458555,0.000324156,0.00975608
0.0086565,0.479076,4399.94,-3875.5,34.3316,953.722,0.0700927,0.47234,0.000493797,0.0235406
0.00854811,0.445712,4399.94,-3875.5,34.5465,952.776,0.0702448,0.457637,-0.000112525,0.00883778
0.00814178,0.443839,4399.94,-3875.5,32.5449,964.971,0.0719501,0.460127,0.0002159,0.0113277
0.00835901,0.431723,4399.94,-3875.5,33.3176,960.34,0.0707791,0.456634,0.00070632,0.00783538
0.00860699,0.439067,4399.94,-3875.5,34.5207,952.678,0.0698549,0.460176,0.000298238,0.011377
0.00872665,0.465574,4399.93,-3875.5,34.3969,953.379,0.0700345,0.466149,0.000337588,0.0173497
0.00796925,0.468661,4399.94,-3875.5,32.3298,965.65,0.0715066,0.465568,0.000519137,0.0167687
0.00804397,0.432576,4399.94,-3875.5,32.0018,968.389,0.0722994,0.457996,0.000743795,0.00919712
