tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime,phi_local
0.0202402,0.585592,6599.2,-3875.5,80.8582,708.756,0.0386918,0.697514,0.00311159,0.248715
0.0203026,0.585047,6599.19,-3875.5,80.8562,708.67,0.0386223,0.700979,0.00338475,0.25218
0.0206782,0.602258,6599.17,-3875.5,82.2172,706.297,0.037814,0.72926,0.00346015,0.280461
0.0201545,0.603455,6599.21,-3875.5,80.4176,707.092,0.0383354,0.734114,0.00386562,0.285315
0.0204043,0.587896,6599.19,-3875.5,80.4362,708.558,0.0389033,0.711986,0.00328279,0.263187
0.0202575,0.586667,6599.2,-3875.5,80.5293,708.893,0.0387203,0.701517,0.00332772,0.252718
0.0201857,0.600762,6599.2,-3875.5,80.4241,708.25,0.0389087,0.719131,0.00337519,0.270332
0.020414,0.577906,6599.19,-3875.5,81.0555,709.317,0.0387325,0.681729,0.0027064,0.23293
0.0207377,0.578395,6599.16,-3875.5,82.5948,708.769,0.0381856,0.679531,0.00299407,0.230732
0.020285,0.576423,6599.2,-3875.5,80.5124,709.19,0.0388292,0.690553,0.0029319,0.241754
0.0205108,0.581969,6599.18,-3875.5,81.5953,708.613,0.0387178,0.698475,0.00305833,0.249676
0.0204138,0.566802,6599.19,-3875.5,81.1971,709.538,0.0387596,0.670753,0.00276067,0.221954
0.0204547,0.608458,6599.19,-3875.5,81.3237,706.798,0.0385828,0.737862,0.0038034,0.289063
0.0201295,0.592394,6599.21,-3875.5,80.2508,708.387,0.0389486,0.71996,0.00366684,0.271161
0.0206805,0.581354,6599.17,-3875.5,82.2895,708.749,0.0384295,0.688817,0.00311094,0.240019
0.0201776,0.583261,6599.21,-3875.5,80.5785,709.092,0.0389864,0.69572,0.00299866,0.246921
tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime,phi_local
0.0205308,0.579343,6599.18,-3875.5,81.7269,707.924,0.0386564,0.676615,0.00297884,0.227816
0.020472,0.573557,6599.18,-3875.5,81.6267,708.909,0.0383215,0.671942,0.0028585,0.223143
0.0206735,0.574234,6599.17,-3875.5,82.3686,708.061,0.03831,0.663899,0.00281079,0.2151
0.0202618,0.590179,6599.2,-3875.5,80.7095,707.725,0.0386107,0.700248,0.00302975,0.251449
0.0204728,0.606143,6599.18,-3875.5,81.4873,705.903,0.0383299,0.728671,0.00351083,0.279872
0.0202422,0.59659,6599.2,-3875.5,80.466,707.007,0.0384836,0.71471,0.00326903,0.265911
0.0203821,0.572877,6599.19,-3875.5,81.871,707.572,0.038158,0.676199,0.00283734,0.2274
0.0206689,0.569762,6599.17,-3875.5,82.4703,707.666,0.0381573,0.671506,0.0028891,0.222707
0.0203452,0.594164,6599.19,-3875.5,81.0179,707.183,0.0384779,0.705384,0.0033681,0.256585
0.0204114,0.594387,6599.19,-3875.5,81.4238,706.892,0.0385147,0.710611,0.0032228,0.261812
0.0204019,0.593629,6599.2,-3875.5,81.1194,706.859,0.0382881,0.708505,0.00302048,0.259706
0.0204512,0.605939,6599.18,-3875.5,81.1704,705.884,0.0381236,0.727487,0.00335705,0.278688
0.0205281,0.587838,6599.18,-3875.5,81.7745,706.987,0.0381806,0.702115,0.00297591,0.253316
0.0204801,0.61352,6599.18,-3875.5,81.5908,705.177,0.0379651,0.74071,0.0036825,0.291911
0.0204185,0.614173,6599.19,-3875.5,81.1631,705.436,0.0383882,0.745348,0.00372917,0.296549
0.0203476,0.598089,6599.19,-3875.5,81.1062,706.286,0.0382699,0.72197,0.00334383,0.273171
0.0206783,0.598705,6599.17,-3875.5,82.5204,706.086,0.0380402,0.714702,0.00340958,0.265903
0.0208058,0.588176,6599.16,-3875.5,82.5485,707.017,0.0381634,0.696883,0.00291312,0.248084
0.0202606,0.598465,6599.2,-3875.5,80.5706,706.802,0.0384961,0.718687,0.00348942,0.269888
0.0204625,0.587732,6599.18,-3875.5,81.4224,707.391,0.0384197,0.69597,0.0030046,0.247171
0.0204017,0.562982,6599.19,-3875.5,81.6364,708.365,0.0385471,0.654287,0.00250513,0.205488
0.0201044,0.597887,6599.21,-3875.5,80.7975,706.616,0.0386279,0.723622,0.00349257,0.274823
0.0204019,0.577765,6599.19,-3875.5,81.353,707.982,0.0386645,0.678726,0.00289292,0.229927
0.0205805,0.572332,6599.18,-3875.5,81.8957,707.897,0.0382644,0.665338,0.0026367,0.21654
0.0204651,0.592218,6599.18,-3875.5,81.3639,707.509,0.0388003,0.703883,0.00306363,0.255084
0.0203214,0.574416,6599.19,-3875.5,81.2249,708.019,0.0383558,0.666306,0.00287048,0.217507
0.0203849,0.58423,6599.19,-3875.5,81.3259,707.771,0.0385603,0.691458,0.00322839,0.242659
0.0207282,0.585821,6599.16,-3875.5,82.525,707.043,0.0381143,0.693273,0.00301437,0.244474
0.0205885,0.577811,6599.18,-3875.5,81.9143,707.655,0.0383678,0.6795,0.00268686,0.230701
0.0203091,0.610096,6599.2,-3875.5,81.1099,705.574,0.0381604,0.740609,0.00369187,0.29181
0.0206498,0.60277,6599.17,-3875.5,82.102,706.257,0.0383459,0.717933,0.00296331,0.269134
0.0201174,0.588179,6599.22,-3875.5,80.1624,707.846,0.0389165,0.704741,0.00345539,0.255942
0.0204167,0.572138,6599.19,-3875.5,81.5061,708.008,0.0383453,0.662658,0.00242005,0.21386
0.0206794,0.593885,6599.17,-3875.5,82.1111,705.927,0.0380954,0.719818,0.00341897,0.271019
0.0204855,0.568689,6599.19,-3875.5,81.4674,708.353,0.038683,0.658074,0.00267623,0.209276
0.0206709,0.593396,6599.17,-3875.5,82.5799,706.881,0.0381406,0.699935,0.00303497,0.251136
0.0203833,0.611737,6599.19,-3875.5,81.5597,705.436,0.0381493,0.736471,0.00379026,0.287672
0.020381,0.561691,6599.19,-3875.5,81.2238,708.196,0.0384443,0.65818,0.00271846,0.209381
0.0203708,0.600091,6599.19,-3875.5,81.264,706.251,0.0382701,0.718871,0.00348695,0.270072
0.0202566,0.592319,6599.09,-3875.5,80.6564,707.58,0.0386537,0.702536,0.00301286,0.253737
0.020392,0.567215,6599.19,-3875.5,80.9914,708.248,0.0384855,0.659625,0.0024999,0.210826
0.0205783,0.60057,6599.18,-3875.5,81.9545,706.39,0.0386965,0.722234,0.00390963,0.273435
0.0202582,0.581054,6599.2,-3875.5,81.0923,708.182,0.0385704,0.675622,0.00272191,0.226823
0.0208155,0.591658,6599.16,-3875.5,82.6479,706.671,0.0381158,0.702898,0.00311079,0.254099
0.0203318,0.613865,6599.19,-3875.5,80.9979,705.656,0.0383398,0.740927,0.0037847,0.292128
0.0204581,0.579925,6599.19,-3875.5,81.4092,707.712,0.0384607,0.681884,0.00271885,0.233085
0.0201726,0.596658,6599.2,-3875.5,80.2667,707.164,0.0387186,0.718873,0.00346003,0.270074
0.020659,0.592507,6599.17,-3875.5,82.5342,706.087,0.0379595,0.712736,0.00340042,0.263937
0.0202601,0.592092,6599.2,-3875.5,80.8034,707.171,0.0385584,0.707101,0.0031961,0.258302
0.0205228,0.587741,6599.18,-3875.5,81.7872,707.151,0.0382289,0.694957,0.00299455,0.246158
0.0204266,0.574849,6599.19,-3875.5,81.2973,708.068,0.0385257,0.67228,0.00270733,0.223481
0.0206638,0.586429,6599.17,-3875.5,82.1306,707.279,0.0381895,0.691657,0.00292143,0.242858
0.0204952,0.575822,6599.18,-3875.5,81.8621,707.68,0.0383469,0.6743,0.00277098,0.225501
0.0201515,0.583782,6599.21,-3875.5,80.5482,707.818,0.0386778,0.694459,0.00292106,0.24566
0.0203848,0.584591,6599.19,-3875.5,81.1864,707.763,0.0383999,0.691185,0.00274297,0.242386
0.0205579,0.606547,6599.18,-3875.5,82.0175,705.624,0.0384015,0.728612,0.0034375,0.279813
0.0204578,0.595726,6599.19,-3875.5,81.5667,706.591,0.0384227,0.713656,0.0034479,0.264857
0.0203778,0.585321,6599.19,-3875.5,80.9568,707.871,0.0386176,0.688822,0.00277647,0.240023
0.0201907,0.601243,6599.21,-3875.5,80.3973,706.812,0.0387161,0.7232,0.00345846,0.274401
0.0205166,0.599989,6599.18,-3875.5,81.6509,706.114,0.0382049,0.720426,0.00337617,0.271627
0.0201541,0.584646,6599.21,-3875.5,80.2187,708.222,0.0390465,0.695242,0.00275433,0.246443
0.0204033,0.607641,6599.19,-3875.5,81.3134,705.844,0.038587,0.737468,0.00376997,0.288669
0.0205814,0.584432,6599.17,-3875.5,81.9822,706.809,0.0380776,0.701073,0.00306733,0.252274
0.0204737,0.602071,6599.18,-3875.5,81.6249,706.75,0.0385929,0.714397,0.00334449,0.265599
0.0202975,0.608399,6599.2,-3875.5,80.5747,706.548,0.0388023,0.730727,0.00319385,0.281928
0.0204905,0.612025,6599.18,-3875.5,81.6662,705.346,0.0382921,0.742363,0.00373579,0.293565
0.020563,0.586882,6599.18,-3875.5,81.9917,707.329,0.0383821,0.693951,0.00303403,0.245152
0.020738,0.607306,6599.17,-3875.5,82.2498,705.142,0.0379996,0.734301,0.00358871,0.285503
0.0203452,0.573478,6599.19,-3875.5,80.8803,708.163,0.0384989,0.669236,0.00267911,0.220437
0.020621,0.572814,6599.17,-3875.5,81.7415,708.042,0.0382147,0.654592,0.00254496,0.205793
0.0207629,0.603137,6599.16,-3875.5,82.5524,705.812,0.0380165,0.720494,0.00354953,0.271695
0.0203241,0.599771,6599.2,-3875.5,80.9407,707.14,0.0390047,0.716272,0.00331395,0.267473
0.0204884,0.594867,6599.18,-3875.5,81.0925,706.969,0.038408,0.711047,0.00345693,0.262248
0.0205726,0.609146,6599.18,-3875.5,81.5011,705.448,0.0384542,0.746468,0.00379163,0.297669
0.0203531,0.591176,6599.19,-3875.5,80.9306,707.055,0.0383219,0.706749,0.00352091,0.25795
0.0202308,0.607566,6599.2,-3875.5,80.3973,706.489,0.0385857,0.728684,0.00331163,0.279885
0.0205741,0.569294,6599.18,-3875.5,81.8263,708.177,0.0384605,0.657844,0.00256033,0.209045
0.0203623,0.609449,6599.19,-3875.5,81.0703,705.578,0.0382747,0.740607,0.0039737,0.291808
0.0205662,0.582702,6599.18,-3875.5,81.8185,707.227,0.0383237,0.695624,0.00284136,0.246825
0.0202543,0.598561,6599.2,-3875.5,80.6277,706.759,0.0387835,0.725256,0.00358758,0.276457
0.0204632,0.612771,6599.19,-3875.5,81.6054,704.995,0.0380468,0.74753,0.00385226,0.298731
0.0201654,0.599867,6599.21,-3875.5,80.428,706.592,0.0385719,0.725522,0.00351604,0.276723
0.0204162,0.567542,6599.19,-3875.5,81.076,708.406,0.0386727,0.65821,0.00265632,0.209411
0.0203489,0.574482,6599.19,-3875.5,81.0088,708.361,0.038755,0.668868,0.00278291,0.220069
0.0207311,0.603833,6599.17,-3875.5,81.519,705.82,0.0383859,0.72941,0.0035575,0.280611
0.0203713,0.59152,6599.19,-3875.5,80.8838,707.263,0.0384702,0.703415,0.00280818,0.254616
0.0206263,0.564194,6599.18,-3875.5,82.0544,707.899,0.0382267,0.658775,0.00245932,0.209976
0.0206601,0.599335,6599.17,-3875.5,82.2665,706.073,0.0380976,0.717357,0.00374282,0.268558
0.0205067,0.598581,6599.18,-3875.5,81.4909,706.332,0.0384478,0.720364,0.00344277,0.271565
0.0204484,0.569104,6599.19,-3875.5,81.2451,708.47,0.0386978,0.656137,0.00258251,0.207338
0.0207815,0.590766,6599.16,-3875.5,82.4624,706.376,0.038029,0.708323,0.00319841,0.259524
0.0202713,0.572179,6599.2,-3875.5,80.6919,708.175,0.0386004,0.670619,0.0027874,0.22182
0.0203599,0.57668,6599.19,-3875.5,80.8911,708.062,0.0385724,0.675005,0.00267384,0.226206
0.0204722,0.605131,6599.18,-3875.5,81.2614,705.658,0.0383327,0.735037,0.0035736,0.286238
0.0206418,0.58597,6599.17,-3875.5,82.3876,706.726,0.0378419,0.698582,0.00309877,0.249783
0.0208454,0.59336,6599.15,-3875.5,82.5813,706.687,0.0381975,0.705088,0.00304896,0.256289
0.0201164,0.603095,6599.21,-3875.5,80.4019,706.929,0.0387729,0.723539,0.00324857,0.27474
0.0206641,0.602166,6599.17,-3875.5,82.2133,705.768,0.0381324,0.723764,0.00353372,0.274965
0.0203889,0.576911,6599.19,-3875.5,80.8014,708.004,0.0385568,0.681467,0.00280183,0.232668
0.0206501,0.571757,6599.17,-3875.5,82.3294,707.962,0.0385264,0.667804,0.00263233,0.219005
0.0207943,0.57786,6599.15,-3875.5,82.7476,707.394,0.038122,0.681197,0.00287177,0.232398
0.0203746,0.56554,6599.19,-3875.5,81.1165,708.022,0.0381962,0.658161,0.00251638,0.209362
0.0202314,0.57539,6599.2,-3875.5,80.9372,708.267,0.0387174,0.67261,0.00260808,0.223811
0.0204213,0.599488,6599.18,-3875.5,81.2481,706.331,0.0384615,0.723103,0.00345951,0.274304
0.0201412,0.580587,6599.21,-3875.5,80.2392,708.207,0.0388486,0.688741,0.00306436,0.239942
0.0205286,0.601863,6599.19,-3875.5,81.8136,706.287,0.038669,0.725328,0.00378853,0.276529
0.020412,0.596659,6599.19,-3875.5,81.3874,706.603,0.0384955,0.714482,0.00323891,0.265683
0.0202663,0.601728,6599.2,-3875.5,80.8868,706.178,0.0383057,0.724785,0.003389,0.275986
0.0206664,0.593013,6599.17,-3875.5,82.1019,707.054,0.0383594,0.696971,0.00307269,0.248172
0.020723,0.590499,6599.16,-3875.5,82.6819,706.935,0.0381966,0.698988,0.00298862,0.250189
0.0204893,0.578433,6599.18,-3875.5,81.5655,707.918,0.0386526,0.680698,0.00274776,0.231899
0.0203482,0.57463,6599.19,-3875.5,80.8358,708.274,0.0386923,0.674565,0.00287534,0.225766
0.0206994,0.593663,6599.17,-3875.5,82.643,706.409,0.0381076,0.710763,0.003516,0.261964
0.0204008,0.572196,6599.19,-3875.5,80.9117,708.171,0.0386374,0.671405,0.00279531,0.222606
0.020418,0.601341,6599.19,-3875.5,81.6238,705.803,0.038388,0.730004,0.00377835,0.281205
0.0203489,0.577308,6599.19,-3875.5,80.8661,707.796,0.0384956,0.68621,0.00296771,0.237411
0.0206144,0.580128,6599.17,-3875.5,82.0974,707.684,0.038226,0.676473,0.00273528,0.227674
0.0203756,0.604626,6599.19,-3875.5,80.9011,706.018,0.0385168,0.735753,0.00340342,0.286954
0.0206817,0.583049,6599.18,-3875.5,82.2821,707.672,0.0385833,0.685729,0.00285095,0.23693
0.0206935,0.579735,6599.17,-3875.5,82.2236,707.867,0.0385212,0.676414,0.00305164,0.227615
0.0201559,0.586614,6599.21,-3875.5,80.4357,707.399,0.0385209,0.704525,0.00306906,0.255726
0.0203763,0.576304,6599.19,-3875.5,81.0118,707.97,0.0384031,0.673936,0.00279461,0.225137
0.0203288,0.572214,6599.19,-3875.5,81.0544,708.298,0.038778,0.6662,0.00257171,0.217401
0.0205636,0.594554,6599.18,-3875.5,81.5334,706.658,0.0380844,0.705444,0.0032281,0.256645
0.0203977,0.598864,6599.19,-3875.5,81.0931,706.461,0.0386017,0.72445,0.00333395,0.275651
0.0203918,0.582941,6599.19,-3875.5,81.1856,707.509,0.0383307,0.693357,0.00313421,0.244558
0.0205589,0.578818,6599.18,-3875.5,82.2212,707.518,0.0381512,0.681136,0.00277266,0.232337
0.0208029,0.589401,6599.16,-3875.5,82.5622,706.828,0.0381635,0.701139,0.00316993,0.25234
0.0206427,0.590597,6599.17,-3875.5,82.2739,706.782,0.038185,0.702535,0.00347676,0.253736
0.020751,0.577472,6599.16,-3875.5,82.7001,707.464,0.0382228,0.677594,0.00276525,0.228795
0.0207422,0.590396,6599.17,-3875.5,82.5016,707.143,0.0381012,0.694103,0.00308315,0.245304
0.0203146,0.590207,6599.19,-3875.5,81.0675,706.933,0.0383539,0.709646,0.00364452,0.260847
0.0203492,0.579561,6599.19,-3875.5,80.8956,707.891,0.038575,0.687251,0.00275644,0.238452
0.0202893,0.585461,6599.2,-3875.5,80.7837,707.474,0.0385117,0.698705,0.00316123,0.249906
0.0205087,0.608285,6599.18,-3875.5,81.4126,705.596,0.0384502,0.74071,0.00349673,0.291911
0.0207482,0.595469,6599.16,-3875.5,82.5641,706.196,0.038162,0.715108,0.00319924,0.266309
0.020481,0.608294,6599.18,-3875.5,81.9386,705.836,0.038354,0.728339,0.00314213,0.27954
0.0203639,0.598628,6599.19,-3875.5,81.0922,706.54,0.0385166,0.720377,0.003289,0.271578
0.020481,0.56686,6599.19,-3875.5,81.4962,708.174,0.0383748,0.656433,0.00261024,0.207634
0.020673,0.572141,6599.17,-3875.5,82.0636,708.186,0.0385721,0.661043,0.0026059,0.212244
0.0204453,0.592538,6599.18,-3875.5,81.2479,706.904,0.038067,0.70298,0.00308237,0.254181
0.0207196,0.577258,6599.16,-3875.5,82.434,707.723,0.0382614,0.672901,0.00261583,0.224102
0.0204789,0.571394,6599.18,-3875.5,81.299,708.116,0.0386382,0.673685,0.00283376,0.224886
0.0201979,0.570559,6599.21,-3875.5,80.6769,708.266,0.0385689,0.667925,0.0027341,0.219126
0.0204345,0.58243,6599.19,-3875.5,81.5512,707.661,0.0385363,0.688196,0.00345493,0.239397
0.0203181,0.58303,6599.2,-3875.5,80.8549,708.006,0.0385176,0.680489,0.00299333,0.23169
0.0204525,0.570987,6599.18,-3875.5,81.2706,708.166,0.0387021,0.667133,0.00258824,0.218334
0.020828,0.604559,6599.15,-3875.5,82.5925,705.553,0.0378647,0.723031,0.00363698,0.274232
0.020641,0.584637,6599.17,-3875.5,82.4983,707.341,0.0382723,0.690295,0.0030469,0.241496
0.0202814,0.58532,6599.19,-3875.5,80.6817,707.9,0.0386774,0.690322,0.00279805,0.241523
0.0203609,0.565388,6599.19,-3875.5,81.2909,708.372,0.0384839,0.652991,0.00232513,0.204192
0.0204629,0.563154,6599.19,-3875.5,81.5557,708.124,0.038203,0.652394,0.0022104,0.203595
0.0205388,0.575744,6599.18,-3875.5,81.6147,707.643,0.0382754,0.679669,0.00273308,0.23087
0.0207863,0.59412,6599.16,-3875.5,82.8081,706.447,0.0380382,0.707371,0.00306556,0.258572
0.0203122,0.588061,6599.2,-3875.5,81.0802,707.55,0.0385386,0.695225,0.00307623,0.246426
0.0202739,0.605125,6599.2,-3875.5,80.9626,706.079,0.0385579,0.732855,0.00380202,0.284056
0.0203247,0.580268,6599.2,-3875.5,80.7945,708.394,0.0388052,0.674437,0.00266063,0.225638
0.0202393,0.578558,6599.2,-3875.5,80.351,708.11,0.0386924,0.684384,0.00324942,0.235585
0.0204804,0.616233,6599.18,-3875.5,81.4955,705.019,0.0380675,0.748695,0.00377671,0.299896
0.0206389,0.587873,6599.17,-3875.5,82.3174,706.936,0.0382083,0.699243,0.00304842,0.250444
0.02059,0.589538,6599.18,-3875.5,81.7909,707.027,0.0382153,0.700381,0.0029758,0.251582
0.0200745,0.583289,6599.21,-3875.5,80.176,708.153,0.0388633,0.69313,0.00276564,0.244331
0.0204067,0.568619,6599.19,-3875.5,81.4293,708.123,0.0382958,0.656737,0.00245662,0.207938
0.0203548,0.601349,6599.19,-3875.5,81.0359,706.17,0.0381752,0.723009,0.00349657,0.27421
0.020278,0.59422,6599.21,-3875.5,80.583,707.318,0.0387196,0.709405,0.00343587,0.260606
0.0206343,0.583496,6599.17,-3875.5,82.2521,706.924,0.0381823,0.6978,0.00318253,0.249001
0.0205024,0.568483,6599.18,-3875.5,81.6694,708.083,0.0385287,0.66686,0.00268438,0.218061
0.0203022,0.584388,6599.2,-3875.5,80.7045,707.535,0.0387469,0.70305,0.00294071,0.254251
0.0203069,0.59968,6599.2,-3875.5,81.0577,706.586,0.0383807,0.718051,0.00332015,0.269253
0.0204195,0.593055,6599.19,-3875.5,81.8221,707.012,0.0382282,0.700946,0.00307585,0.252147
0.0202572,0.602502,6599.2,-3875.5,80.5922,706.436,0.0385845,0.727933,0.00377967,0.279134
0.0203833,0.592885,6599.18,-3875.5,81.5354,706.854,0.0382185,0.705078,0.00335749,0.256279
0.0202975,0.600271,6599.19,-3875.5,80.9223,706.413,0.0386492,0.727318,0.00382594,0.278519
0.0204395,0.562518,6599.18,-3875.5,81.3535,708.129,0.038375,0.657141,0.00261374,0.208342
0.0203631,0.58806,6599.19,-3875.5,81.3692,707.55,0.0383881,0.689498,0.00303689,0.240699
0.0205229,0.61504,6599.18,-3875.5,81.6373,704.969,0.0379507,0.744735,0.00345505,0.295936
0.0202971,0.574473,6599.2,-3875.5,80.9938,708.245,0.0388241,0.676772,0.00257247,0.227973
0.0203228,0.607304,6599.2,-3875.5,81.1187,705.897,0.0385215,0.736394,0.00372303,0.287595
0.0203445,0.591731,6599.19,-3875.5,81.1004,707.336,0.0385705,0.703873,0.00325498,0.255074
0.0202328,0.585223,6599.2,-3875.5,80.5667,707.625,0.0385927,0.699123,0.00331428,0.250324
0.0202654,0.567899,6599.2,-3875.5,80.6089,708.347,0.0386679,0.669437,0.00257835,0.220638
0.0200837,0.600088,6599.21,-3875.5,80.3905,706.834,0.0386209,0.721136,0.00342852,0.272337
0.0207599,0.594708,6599.16,-3875.5,82.8125,706.425,0.0381648,0.709354,0.00296146,0.260555
0.0204423,0.571221,6599.19,-3875.5,81.4153,708.287,0.0386491,0.667898,0.00276101,0.219099
0.0204441,0.579029,6599.19,-3875.5,81.453,707.795,0.0385171,0.681916,0.00272873,0.233117
0.0205059,0.600511,6599.18,-3875.5,81.5357,706.663,0.0386884,0.716173,0.0032376,0.267374
0.0205243,0.59494,6599.18,-3875.5,81.9517,707.012,0.0380957,0.694835,0.00293693,0.246036
0.0203656,0.57485,6599.19,-3875.5,80.8566,708.228,0.0385747,0.672362,0.00286999,0.223563
0.0204685,0.594458,6599.18,-3875.5,81.5832,706.555,0.0383831,0.715486,0.00335464,0.266687
0.0206684,0.568417,6599.17,-3875.5,81.7765,707.839,0.0382841,0.669308,0.00272051,0.220509
0.020186,0.589577,6599.21,-3875.5,80.8945,707.69,0.0387117,0.69799,0.00313861,0.249191
0.0204564,0.603292,6599.19,-3875.5,81.4268,706.199,0.0383231,0.721568,0.00344255,0.272769
0.0205471,0.583758,6599.18,-3875.5,81.8388,707.532,0.0385018,0.69261,0.00303309,0.243811
0.0205809,0.572708,6599.17,-3875.5,81.8403,708.067,0.0386494,0.669971,0.00259574,0.221172
0.0207168,0.584944,6599.16,-3875.5,82.4531,707.105,0.0381141,0.691585,0.00309913,0.242786
0.020297,0.596615,6599.2,-3875.5,80.9554,706.52,0.0385085,0.722121,0.00341224,0.273322
0.0207084,0.580258,6599.17,-3875.5,82.5558,707.202,0.0379837,0.683228,0.00294443,0.234429
0.0204756,0.596736,6599.18,-3875.5,81.735,706.785,0.0380078,0.701573,0.00315795,0.252774
0.0206017,0.595091,6599.17,-3875.5,81.976,706.684,0.0381447,0.706486,0.00337957,0.257687
0.0207729,0.576669,6599.19,-3875.5,82.473,708.081,0.038473,0.668096,0.0028023,0.219297
0.0206507,0.592559,6599.17,-3875.5,82.399,706.352,0.0380809,0.712896,0.00341323,0.264097
0.020825,0.586565,6599.15,-3875.5,82.5064,706.881,0.0380867,0.69749,0.00317702,0.248691
0.0205763,0.601378,6599.17,-3875.5,82.6592,706.093,0.0381715,0.719377,0.00318272,0.270578
0.0204222,0.571559,6599.19,-3875.5,81.5453,707.921,0.0385103,0.676806,0.00303677,0.228007
0.0202644,0.583102,6599.2,-3875.5,80.5748,707.849,0.038641,0.691563,0.00298351,0.242764
0.0201608,0.597848,6599.21,-3875.5,80.1979,707.247,0.0388182,0.717928,0.00332111,0.269129
0.0205465,0.567485,6599.18,-3875.5,81.7633,708.016,0.0382617,0.661254,0.00275082,0.212455
0.0202534,0.57074,6599.21,-3875.5,80.4353,708.159,0.0387312,0.674477,0.00304312,0.225678
0.02029,0.57379,6599.2,-3875.5,80.7149,708.426,0.0388434,0.67186,0.00285057,0.223061
0.0204711,0.604909,6599.18,-3875.5,81.9664,705.882,0.0380411,0.72159,0.00313733,0.272791
0.0201084,0.596642,6599.22,-3875.5,80.3162,707.09,0.0384603,0.713565,0.00339271,0.264766
0.0205601,0.597009,6599.17,-3875.5,81.684,706.305,0.0381705,0.715326,0.00319027,0.266527
0.0203099,0.571897,6599.2,-3875.5,80.8089,708.24,0.0385075,0.665827,0.00266644,0.217029
0.0204412,0.598,6599.18,-3875.5,80.9368,706.642,0.0382578,0.716905,0.00324937,0.268106
0.0205482,0.59971,6599.18,-3875.5,81.6959,705.669,0.0379723,0.719112,0.00288715,0.270313
0.0206476,0.577359,6599.17,-3875.5,82.3752,707.833,0.0382382,0.670986,0.00268574,0.222187
0.0205738,0.601168,6599.17,-3875.5,81.7962,705.672,0.0381721,0.727213,0.00346171,0.278414
0.0206307,0.579161,6599.17,-3875.5,82.1461,707.255,0.0378116,0.677672,0.00236425,0.228873
0.0209434,0.594759,6599.15,-3875.5,82.8488,706.465,0.0381499,0.70631,0.00320802,0.257511
0.020518,0.587032,6599.18,-3875.5,81.4621,707.387,0.0384428,0.69756,0.00322227,0.248761
0.0201678,0.573322,6599.21,-3875.5,81.0683,707.939,0.0386257,0.686053,0.00288659,0.237254
0.0204464,0.586812,6599.18,-3875.5,81.2802,707.508,0.0385569,0.695744,0.00302708,0.246945
0.0208337,0.576723,6599.15,-3875.5,82.6541,707.806,0.0383092,0.673233,0.00287066,0.224434
0.0204542,0.567018,6599.18,-3875.5,81.6426,707.994,0.0381473,0.659583,0.00235239,0.210784
0.0206672,0.573557,6599.16,-3875.5,82.3786,707.649,0.0381414,0.669479,0.00292921,0.22068
0.0207376,0.584699,6599.16,-3875.5,82.4936,707.293,0.0384207,0.693031,0.00305073,0.244232
0.0204264,0.604572,6599.18,-3875.5,81.4825,705.947,0.0382254,0.724989,0.00339994,0.27619
0.0203891,0.601032,6599.19,-3875.5,81.3391,706.072,0.0384646,0.728493,0.00346039,0.279694
0.0207983,0.598295,6599.16,-3875.5,82.666,706.053,0.0378518,0.712805,0.00319338,0.264006
0.0202938,0.577196,6599.2,-3875.5,80.7414,708.416,0.0388287,0.673649,0.00269993,0.22485
0.0208303,0.592934,6599.15,-3875.5,82.6807,706.586,0.038158,0.706033,0.00320433,0.257234
0.0202841,0.605076,6599.2,-3875.5,80.944,706.124,0.0384296,0.730455,0.00358908,0.281656
0.020432,0.586445,6599.19,-3875.5,81.2292,707.167,0.0384002,0.702057,0.00317517,0.253258
0.0202176,0.579678,6599.2,-3875.5,80.3979,708.313,0.0387285,0.675122,0.00284865,0.226323
0.0204067,0.595986,6599.19,-3875.5,81.6635,706.55,0.0382488,0.712093,0.00338311,0.263294
0.0201607,0.590328,6599.21,-3875.5,80.6114,707.046,0.0385304,0.71379,0.00321705,0.264992
0.0205218,0.584587,6599.18,-3875.5,81.9125,707.408,0.0384855,0.690924,0.00311148,0.242125
0.0207944,0.596772,6599.16,-3875.5,82.7382,706.396,0.0382765,0.711106,0.00312213,0.262307
0.020368,0.570125,6599.19,-3875.5,80.8716,708.254,0.0385684,0.667793,0.00280361,0.218994
0.0203608,0.585277,6599.2,-3875.5,81.0017,707.48,0.0385354,0.699891,0.00360955,0.251092
0.0208012,0.596446,6599.16,-3875.5,82.3413,706.054,0.0380588,0.717111,0.00320468,0.268313
0.0202853,0.578371,6599.2,-3875.5,80.9252,708.104,0.0387109,0.687495,0.00281126,0.238696
0.0206166,0.597665,6599.17,-3875.5,81.8844,706.253,0.0382329,0.7161,0.00323571,0.267301
0.0203721,0.58053,6599.19,-3875.5,80.8376,707.986,0.0386117,0.685804,0.00310534,0.237005
0.02032,0.606477,6599.19,-3875.5,81.058,705.892,0.0383644,0.73362,0.00336115,0.284821
0.0204466,0.609607,6599.19,-3875.5,81.5393,705.223,0.038195,0.74549,0.00370777,0.296691
0.0203765,0.612379,6599.19,-3875.5,81.2867,705.967,0.0385723,0.731518,0.00314436,0.282719
