tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime,phi_local
0.0206597,0.593676,6599.17,-3875.5,82.1033,706.704,0.0382002,0.719121,0.00334738,0.270322
0.02035,0.567622,6599.19,-3875.5,81.1209,709.092,0.0385964,0.664152,0.0026758,0.215353
0.0205664,0.593252,6599.17,-3875.5,81.9261,707.408,0.0383541,0.708747,0.00316846,0.259948
0.0203582,0.590599,6599.19,-3875.5,80.7972,708.2,0.0385671,0.700637,0.00325052,0.251838
0.0205764,0.602792,6599.18,-3875.5,81.9337,707.362,0.0382453,0.708648,0.00338897,0.259849
0.0205958,0.604457,6599.18,-3875.5,81.9289,705.995,0.038163,0.733779,0.00350559,0.28498
0.0204783,0.583808,6599.18,-3875.5,81.9884,708.253,0.0386182,0.69498,0.00319196,0.246181
0.0204825,0.574566,6599.18,-3875.5,81.1173,708.956,0.0385942,0.672477,0.00253716,0.223678
0.0204826,0.599708,6599.19,-3875.5,81.4576,706.864,0.0381722,0.71871,0.00317213,0.269911
0.0203752,0.582714,6599.04,-3875.5,81.0092,708.458,0.0385455,0.688619,0.00290445,0.23982
0.0205645,0.606314,6599.17,-3875.5,80.7686,707.839,0.0389217,0.714546,0.00344548,0.265747
0.0203584,0.586936,6599.19,-3875.5,80.701,708.078,0.0384351,0.698497,0.00323876,0.249698
0.0201791,0.572833,6599.21,-3875.5,81.4556,708.928,0.0385248,0.669904,0.00273162,0.221105
0.0208147,0.575209,6599.16,-3875.5,82.6001,708.57,0.038275,0.673828,0.00286732,0.225029
0.0205286,0.570214,6599.18,-3875.5,81.5754,709.014,0.0385423,0.660296,0.00253153,0.211497
0.0203193,0.596966,6599.2,-3875.5,80.8659,707.178,0.0383169,0.71884,0.00339678,0.270041
0.0204335,0.588661,6599.18,-3875.5,81.4331,707.947,0.0385065,0.701567,0.00322979,0.252769
0.0203601,0.60631,6599.19,-3875.5,80.83,706.701,0.0386728,0.737848,0.00346666,0.289049
0.0203806,0.611325,6599.2,-3875.5,81.0598,706.205,0.0384338,0.744765,0.00391222,0.295966
0.0207106,0.586828,6599.16,-3875.5,82.5341,707.704,0.038171,0.6985,0.00310295,0.249701
0.0205016,0.575741,6599.17,-3875.5,81.5623,708.855,0.0386509,0.67701,0.00291987,0.228211
0.0208216,0.579309,6599.16,-3875.5,82.6936,708.363,0.0383766,0.681502,0.0026468,0.232703
0.02043,0.59693,6599.19,-3875.5,81.2359,707.295,0.0387479,0.721418,0.00361823,0.272619
0.0204763,0.602342,6599.18,-3875.5,81.5257,706.602,0.0380678,0.72236,0.00351203,0.273561
0.0207553,0.587025,6599.16,-3875.5,82.5646,707.859,0.0382146,0.695344,0.00286472,0.246545
0.0206652,0.576326,6599.17,-3875.5,82.1175,708.41,0.0385991,0.687634,0.0027979,0.238835
0.0204413,0.600941,6599.19,-3875.5,81.1565,706.751,0.0382723,0.724574,0.00336802,0.275775
0.0204907,0.563273,6599.18,-3875.5,81.3557,709.097,0.0384281,0.658221,0.00257124,0.209422
0.0202759,0.597527,6599.2,-3875.5,80.5761,707.155,0.0386026,0.726522,0.00341254,0.277723
0.020522,0.57737,6599.18,-3875.5,81.4218,708.693,0.0383415,0.676063,0.00284926,0.227264
0.0205211,0.601177,6599.18,-3875.5,81.5617,707.171,0.0386606,0.719427,0.00371538,0.270628
0.0205475,0.590652,6599.18,-3875.5,81.9,707.504,0.0383722,0.705304,0.00315282,0.256505
0.0203624,0.593085,6599.19,-3875.5,80.9371,707.68,0.0386429,0.713656,0.00336962,0.264857
0.0204816,0.592976,6599.18,-3875.5,81.2549,707.344,0.0384357,0.715343,0.0034413,0.266544
0.0204676,0.605335,6599.18,-3875.5,81.3816,706.082,0.0383026,0.739743,0.00367729,0.290944
tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime,phi_local
0.0204856,0.585795,6599.18,-3875.5,80.5246,708.784,0.0387508,0.685856,0.00268977,0.237057
0.0200782,0.594795,6599.21,-3875.5,80.2214,707.908,0.038558,0.710865,0.00347196,0.262066
0.0207838,0.588559,6599.16,-3875.5,82.6061,707.87,0.0382727,0.696486,0.00304258,0.247687
0.0204632,0.578721,6599.19,-3875.5,81.3089,708.266,0.0383157,0.68912,0.00337348,0.240321
0.0208126,0.580717,6599.16,-3875.5,82.7902,708.169,0.0382987,0.686715,0.0030457,0.237916
0.0203721,0.612156,6599.19,-3875.5,81.1458,706.201,0.038395,0.745884,0.00378724,0.297085
0.0202285,0.60906,6599.2,-3875.5,81.062,706.237,0.0384363,0.743267,0.00354702,0.294468
0.0202149,0.574188,6599.2,-3875.5,80.4943,709.064,0.0386944,0.677818,0.00283505,0.229019
0.0201996,0.606574,6599.21,-3875.5,80.5354,706.812,0.0386291,0.736367,0.0036471,0.287568
0.0202546,0.600024,6599.2,-3875.5,80.4867,707.654,0.0387471,0.719957,0.00343629,0.271158
0.0207388,0.601234,6599.16,-3875.5,81.9086,707.426,0.0383699,0.708019,0.00317317,0.25922
0.020634,0.602359,6599.17,-3875.5,82.1128,706.647,0.0382517,0.719655,0.00322981,0.270856
0.0205932,0.612295,6599.17,-3875.5,81.7355,705.773,0.0380312,0.737864,0.00377665,0.289066
0.0207555,0.59837,6599.15,-3875.5,82.6692,706.667,0.0379571,0.715017,0.00316411,0.266218
0.020435,0.577654,6599.19,-3875.5,81.2528,708.431,0.0383243,0.684512,0.00275036,0.235713
0.0205037,0.586136,6599.18,-3875.5,81.902,708.518,0.0386982,0.686834,0.00317389,0.238035
0.0203784,0.56357,6599.19,-3875.5,81.0879,709.36,0.0388102,0.66126,0.00272324,0.212461
0.0203601,0.580814,6599.19,-3875.5,81.0788,708.187,0.0383748,0.693452,0.00305358,0.244653
0.0202165,0.580273,6599.21,-3875.5,80.8003,708.845,0.0388736,0.685472,0.00293938,0.236673
0.0204928,0.599925,6599.18,-3875.5,81.5478,707.3,0.0384395,0.714194,0.00339128,0.265396
0.0207983,0.585011,6599.16,-3875.5,82.5367,707.541,0.0380868,0.700049,0.00303018,0.25125
0.02054,0.585075,6599.18,-3875.5,81.5318,708.253,0.0385588,0.694979,0.0032908,0.24618
0.0207692,0.592338,6599.16,-3875.5,82.6468,707.497,0.0382877,0.706016,0.00316882,0.257217
0.0202248,0.591038,6599.2,-3875.5,80.7241,708.682,0.0388854,0.693641,0.00311415,0.244842
0.0206799,0.573335,6599.17,-3875.5,82.2759,708.358,0.038068,0.669068,0.0026374,0.220269
0.020199,0.590797,6599.21,-3875.5,80.3215,708.141,0.0389795,0.715282,0.00341573,0.266483
0.0206979,0.603291,6599.16,-3875.5,82.5671,706.728,0.0383771,0.720458,0.00340293,0.271659
0.0205868,0.586522,6599.18,-3875.5,82.0369,708.177,0.0384662,0.693345,0.00315586,0.244546
0.0204159,0.57161,6599.19,-3875.5,81.1983,709.313,0.0389954,0.668376,0.0025936,0.219577
0.0206473,0.580895,6599.17,-3875.5,81.9325,708.159,0.0381996,0.687823,0.00294049,0.239024
0.0204933,0.605071,6599.18,-3875.5,81.512,706.32,0.0382735,0.731269,0.00348684,0.28247
0.0205745,0.59052,6599.18,-3875.5,82.0635,707.069,0.0382753,0.713443,0.00341283,0.264645
0.0204291,0.589995,6599.19,-3875.5,81.5212,708.381,0.0386162,0.693976,0.0029629,0.245177
0.020306,0.593743,6599.2,-3875.5,80.7183,707.705,0.0386354,0.713905,0.00308954,0.265107
0.0203358,0.580095,6599.19,-3875.5,80.9845,709.076,0.0386035,0.685875,0.00277793,0.237076
0.0205599,0.612577,6599.18,-3875.5,81.7002,705.955,0.0382737,0.740239,0.00360565,0.29144
0.0208836,0.580698,6599.15,-3875.5,82.8589,708.137,0.0383395,0.689092,0.00282079,0.240293
0.0201604,0.585449,6599.21,-3875.5,80.4014,708.377,0.0386928,0.701909,0.00306744,0.25311
0.0204001,0.576318,6599.19,-3875.5,81.0519,708.988,0.0387269,0.680045,0.00282179,0.231246
0.0203697,0.609685,6599.19,-3875.5,81.3002,706.267,0.0385371,0.738737,0.00405446,0.289938
0.020678,0.572484,6599.17,-3875.5,82.326,708.57,0.0381287,0.671166,0.00248887,0.222367
0.0203807,0.601128,6599.19,-3875.5,81.0998,707.276,0.0386469,0.720393,0.0032783,0.271594
0.0203776,0.595466,6599.19,-3875.5,80.9336,707.075,0.0383582,0.722095,0.0036103,0.273296
0.0206299,0.572628,6599.17,-3875.5,81.8891,708.849,0.038558,0.668228,0.00267285,0.21943
0.0205383,0.602527,6599.18,-3875.5,81.3757,706.231,0.0382798,0.736396,0.00341112,0.287597
0.0202438,0.591371,6599.2,-3875.5,80.464,708.024,0.038288,0.701587,0.0028618,0.252788
0.0205199,0.58187,6599.18,-3875.5,81.9839,708.329,0.0382897,0.684103,0.00317601,0.235304
0.0205335,0.563128,6599.18,-3875.5,81.806,708.861,0.0383413,0.659599,0.00252909,0.2108
0.0205796,0.605598,6599.17,-3875.5,81.9458,706.506,0.0385475,0.729566,0.00345496,0.280767
0.0201496,0.57826,6599.21,-3875.5,80.3931,708.818,0.0387896,0.688687,0.00317608,0.239888
0.0205526,0.569798,6599.18,-3875.5,81.5823,708.939,0.0385641,0.665522,0.00271053,0.216723
0.020775,0.605599,6599.16,-3875.5,82.6921,706.489,0.0380417,0.720676,0.00345207,0.271877
0.0204338,0.589201,6599.19,-3875.5,81.4594,707.921,0.0385398,0.70255,0.00319322,0.253751
0.0205188,0.5737,6599.18,-3875.5,81.8788,708.736,0.0385072,0.674005,0.00269704,0.225206
0.0204525,0.557097,6599.18,-3875.5,81.6059,709.072,0.0385998,0.655231,0.00226393,0.206432
0.0206616,0.590083,6599.17,-3875.5,82.4672,707.409,0.0381625,0.705603,0.0033051,0.256804
0.0203695,0.607718,6599.19,-3875.5,81.2556,706.266,0.0384527,0.737446,0.00378016,0.288647
0.0202836,0.606606,6599.2,-3875.5,80.6728,706.59,0.0385388,0.737035,0.00362478,0.288236
0.0207018,0.622023,6599.17,-3875.5,82.368,706.612,0.038059,0.719293,0.003546,0.270494
0.0206005,0.608486,6599.18,-3875.5,82.009,705.898,0.0383398,0.74089,0.00384686,0.292091
0.0207675,0.575683,6599.16,-3875.5,82.6523,708.11,0.0379332,0.678028,0.00257699,0.229229
0.0204289,0.60392,6578.37,-3875.5,81.332,706.979,0.0383772,0.730809,0.00369259,0.28201
0.0202854,0.607042,6599.19,-3875.5,80.9425,706.313,0.0383885,0.740952,0.00362277,0.292153
0.0205954,0.591703,6599.17,-3875.5,82.1646,707.366,0.0379013,0.70323,0.00326345,0.254431
0.0206532,0.587321,6599.17,-3875.5,82.2166,707.822,0.0382625,0.696198,0.00287895,0.247399
0.0204634,0.613697,6599.18,-3875.5,81.245,705.947,0.0383231,0.746347,0.00394944,0.297548
0.0203748,0.56425,6599.19,-3875.5,81.1766,709.151,0.0386371,0.661901,0.00267129,0.213103
0.0207229,0.59705,6599.17,-3875.5,82.4659,707.084,0.0384534,0.718069,0.00343598,0.26927
0.0204652,0.607649,6599.19,-3875.5,81.5155,705.885,0.0383476,0.745067,0.00358967,0.296268
0.0206199,0.610873,6599.17,-3875.5,82.0297,706.074,0.0380134,0.737211,0.00367661,0.288412
0.0207608,0.578987,6599.16,-3875.5,81.9152,708.381,0.0383804,0.684807,0.00289162,0.236008
0.0205299,0.596359,6599.18,-3875.5,81.4908,706.953,0.0384381,0.720634,0.00346266,0.271835
0.0202361,0.603897,6599.2,-3875.5,80.5885,706.824,0.0385481,0.735119,0.00342638,0.286321
0.0202231,0.580356,6599.21,-3875.5,80.3516,708.593,0.038653,0.692251,0.0030635,0.243452
0.0205559,0.587164,6599.18,-3875.5,81.9255,707.673,0.0384705,0.705789,0.00305515,0.256991
0.0203173,0.60098,6599.2,-3875.5,80.8737,706.74,0.0386466,0.736201,0.00377559,0.287402
0.0206219,0.585286,6599.17,-3875.5,81.8256,707.885,0.0383373,0.698522,0.00329721,0.249723
0.020393,0.605065,6599.19,-3875.5,81.2099,706.438,0.0383058,0.73191,0.003904,0.283111
0.0206076,0.573926,6599.17,-3875.5,82.1027,708.675,0.0383952,0.675935,0.00284558,0.227136
0.020683,0.581553,6599.17,-3875.5,82.1855,708.115,0.0382236,0.686956,0.00299903,0.238157
0.0203928,0.568272,6599.19,-3875.5,81.5455,708.834,0.0384808,0.674369,0.00304642,0.22557
0.0205089,0.579403,6599.18,-3875.5,82.1692,708.196,0.0379531,0.679083,0.00261807,0.230284
0.0208213,0.58452,6599.16,-3875.5,82.7306,707.976,0.0379954,0.685472,0.00298631,0.236673
0.0203955,0.601357,6598.78,-3875.5,81.112,706.895,0.0378998,0.724308,0.00373696,0.275509
0.0203579,0.604058,6599.19,-3875.5,81.1687,706.931,0.038577,0.726895,0.00347703,0.278096
0.0205003,0.60749,6599.18,-3875.5,81.738,706.13,0.0382767,0.735652,0.00348813,0.286853
0.0202865,0.595732,6599.2,-3875.5,80.5163,707.972,0.0387362,0.707409,0.00335147,0.25861
0.0203777,0.592053,6599.19,-3875.5,81.0323,707.617,0.0387282,0.715292,0.00334118,0.266493
0.0204512,0.578124,6599.19,-3875.5,81.3935,708.773,0.0387366,0.684412,0.0030313,0.235613
0.0206943,0.60366,6599.16,-3875.5,82.3692,706.357,0.0382828,0.725976,0.00365242,0.277177
0.0204284,0.572513,6599.19,-3875.5,81.3872,708.958,0.0385508,0.676162,0.00283175,0.227364
0.0205207,0.590989,6599.18,-3875.5,81.5767,707.444,0.0382636,0.706625,0.0031773,0.257826
0.020741,0.600841,6599.16,-3875.5,82.4513,706.671,0.0382598,0.72028,0.0032912,0.271481
0.0202132,0.576532,6599.2,-3875.5,80.7768,708.699,0.0387376,0.688286,0.00279716,0.239487
0.0202701,0.591164,6599.2,-3875.5,81.0026,708.286,0.0387588,0.698974,0.00321641,0.250175
0.020274,0.598566,6599.2,-3875.5,80.9867,707.368,0.0384311,0.716349,0.00341191,0.26755
0.0207137,0.579894,6599.16,-3875.5,82.3718,708.097,0.0384353,0.692696,0.00292979,0.243897
0.0205098,0.617198,6599.18,-3875.5,81.6616,705.857,0.0382288,0.743327,0.00368786,0.294528
0.0201219,0.596523,6599.21,-3875.5,80.1942,708.006,0.0387619,0.713762,0.00324628,0.264963
0.0203526,0.576539,6599.19,-3875.5,80.9593,709.185,0.0388715,0.675124,0.00295422,0.226325
0.020375,0.566142,6599.19,-3875.5,81.2103,709.022,0.038516,0.662608,0.0026077,0.213809
0.0204324,0.56623,6599.19,-3875.5,81.4709,709.109,0.0386241,0.660632,0.00254987,0.211833
0.0206386,0.598633,6599.17,-3875.5,82.0496,707.125,0.0384283,0.715063,0.00309849,0.266264
0.0203549,0.606599,6599.19,-3875.5,81.1229,706.839,0.038828,0.734484,0.00377444,0.285685
0.0202347,0.602905,6599.2,-3875.5,80.5531,707.188,0.0386675,0.727133,0.00352532,0.278334
0.0203308,0.590084,6599.2,-3875.5,80.8208,708.005,0.0386738,0.705393,0.00312296,0.256594
0.0204718,0.604585,6599.18,-3875.5,81.3915,706.345,0.0383463,0.735481,0.00368773,0.286682
0.0204607,0.606511,6599.18,-3875.5,81.646,705.932,0.0381542,0.740642,0.0038354,0.291844
0.0203374,0.593739,6599.19,-3875.5,80.9516,707.912,0.0386561,0.708508,0.00336954,0.259709
0.0204184,0.603253,6599.18,-3875.5,81.2828,706.754,0.038523,0.727956,0.00336232,0.279157
0.0207373,0.59256,6599.16,-3875.5,82.8214,707.149,0.0378862,0.707945,0.00341065,0.259146
0.0202591,0.567241,6599.2,-3875.5,80.6719,709.259,0.0387974,0.671919,0.00268896,0.22312
0.020629,0.601246,6599.17,-3875.5,81.7982,706.716,0.0384251,0.722002,0.00329532,0.273203
0.0208103,0.593534,6599.15,-3875.5,82.838,707.304,0.0382226,0.704679,0.00311133,0.25588
0.0203684,0.601059,6599.19,-3875.5,81.1154,707.536,0.0389921,0.723936,0.00382358,0.275137
0.0205552,0.593938,6599.18,-3875.5,81.6694,707.344,0.0386049,0.712994,0.00324291,0.264195
0.0202197,0.592024,6599.2,-3875.5,80.4296,707.915,0.0388316,0.716826,0.00334705,0.268027
0.0200802,0.582876,6599.22,-3875.5,80.2615,708.399,0.0389943,0.708096,0.00328352,0.259297
0.0205763,0.608196,6599.18,-3875.5,81.5311,706.536,0.0382469,0.725453,0.00322821,0.276654
0.0204624,0.587949,6599.18,-3875.5,81.4332,708.272,0.0386907,0.698008,0.00325467,0.249209
0.0202817,0.603763,6599.2,-3875.5,81.1823,706.692,0.0385543,0.731266,0.00340044,0.282467
0.0202655,0.589052,6599.2,-3875.5,80.7909,708.007,0.0385728,0.702927,0.00307147,0.254128
0.0207964,0.581434,6599.16,-3875.5,82.5229,708.144,0.0384342,0.691785,0.0029831,0.242986
0.0203528,0.606086,6599.19,-3875.5,81.1604,706.165,0.038363,0.740899,0.00357097,0.2921
0.0205879,0.608726,6599.17,-3875.5,81.803,706.172,0.0382071,0.731189,0.00376172,0.28239
0.0207538,0.592647,6599.16,-3875.5,82.6469,708.031,0.0381555,0.688203,0.00291524,0.239404
0.0201688,0.595376,6599.21,-3875.5,80.3889,707.524,0.0383627,0.71564,0.00346024,0.266841
0.0204253,0.612219,6599.19,-3875.5,81.3205,706.016,0.0384189,0.747132,0.00386468,0.298333
0.020714,0.605488,6599.16,-3875.5,82.367,706.136,0.0381508,0.728118,0.00356773,0.279319
0.0205955,0.580149,6599.18,-3875.5,81.7082,708.249,0.0381356,0.681466,0.00272034,0.232667
0.0205509,0.57222,6599.18,-3875.5,81.7063,708.778,0.0384204,0.671532,0.00301676,0.222733
0.0201995,0.580117,6599.21,-3875.5,80.2793,708.876,0.0388341,0.688366,0.003161,0.239567
0.0203685,0.601518,6599.19,-3875.5,80.9928,706.703,0.0384687,0.731657,0.00375241,0.282858
0.021048,0.59588,6599.14,-3875.5,82.7596,706.81,0.0380399,0.711714,0.00336803,0.262916
0.0205149,0.571256,6599.19,-3875.5,81.7342,708.893,0.0385921,0.671121,0.00282731,0.222322
0.0205264,0.576043,6599.18,-3875.5,81.5088,708.845,0.0386324,0.678848,0.00275532,0.230049
0.0203003,0.597414,6599.2,-3875.5,80.7585,707.387,0.0384913,0.719782,0.00334419,0.270983
0.0200908,0.585117,6599.21,-3875.5,80.3053,708.417,0.0388925,0.704599,0.0031092,0.2558
0.0204941,0.607438,6599.18,-3875.5,81.6814,706.225,0.0383215,0.733659,0.00368923,0.28486
0.020472,0.565691,6599.19,-3875.5,81.5406,709.387,0.0387699,0.658716,0.00242215,0.209917
0.0204893,0.581164,6599.19,-3875.5,81.5988,708.124,0.0381175,0.688004,0.00292889,0.239205
0.0203939,0.593239,6599.19,-3875.5,81.3289,707.298,0.0383375,0.713412,0.00322258,0.264613
0.0206138,0.580794,6599.17,-3875.5,82.1058,708.688,0.03828,0.67102,0.00299837,0.222221
0.02065,0.593658,6599.17,-3875.5,82.2297,706.824,0.0381999,0.715349,0.0033145,0.26655
0.0204761,0.561989,6599.18,-3875.5,81.3594,709.134,0.0386697,0.657768,0.00272735,0.208969
0.02076,0.580668,6599.16,-3875.5,82.4877,708.508,0.0383948,0.681661,0.00277076,0.232862
0.0208014,0.579612,6599.16,-3875.5,82.5465,708.497,0.0383099,0.677827,0.00279306,0.229028
0.0204286,0.597811,6599.18,-3875.5,81.1578,707.103,0.0383178,0.717658,0.00321945,0.268859
0.0204932,0.603868,6599.18,-3875.5,81.5774,706.597,0.0383502,0.726991,0.00351866,0.278193
0.0202319,0.588767,6599.2,-3875.5,80.7775,708.106,0.0386418,0.704133,0.00314262,0.255334
0.0206428,0.574991,6599.17,-3875.5,81.8801,708.725,0.038427,0.673444,0.00287633,0.224645
0.0204466,0.595722,6599.19,-3875.5,81.4983,706.902,0.0383089,0.719065,0.0034823,0.270266
0.0207219,0.593687,6599.16,-3875.5,82.3795,707.136,0.0380763,0.70912,0.00322322,0.260322
0.0202532,0.602427,6599.2,-3875.5,80.787,707.154,0.0386067,0.72631,0.00362366,0.277511
0.0204761,0.609765,6599.19,-3875.5,81.6982,705.673,0.0381613,0.746518,0.00369753,0.297719
0.0202803,0.562488,6599.2,-3875.5,81.3548,709.035,0.0383937,0.657026,0.00253179,0.208228
0.0202386,0.59734,6599.2,-3875.5,80.6341,707.743,0.0387467,0.716495,0.00320744,0.267696
0.0207935,0.59118,6599.16,-3875.5,82.6891,707.672,0.0382408,0.700546,0.00325874,0.251747
0.0201314,0.586756,6599.21,-3875.5,80.1248,708.532,0.0387286,0.700581,0.00324443,0.251782
0.0205123,0.593496,6599.18,-3875.5,81.34,707.513,0.0388347,0.715997,0.00336358,0.267198
0.0208018,0.592509,6599.16,-3875.5,82.883,707.39,0.0380439,0.701271,0.00314405,0.252472
0.0205357,0.577497,6599.18,-3875.5,82.0509,708.911,0.0387321,0.678237,0.00292419,0.229438
0.0202866,0.58358,6599.2,-3875.5,80.7037,708.497,0.0388897,0.696295,0.00312165,0.247496
0.0203225,0.60291,6599.2,-3875.5,80.8327,707.076,0.0386308,0.726532,0.00334896,0.277733
0.0206354,0.603378,6599.17,-3875.5,81.8474,706.174,0.038223,0.731596,0.00360564,0.282797
0.0206795,0.594145,6599.17,-3875.5,82.4253,707.275,0.0383658,0.711292,0.00320625,0.262493
0.0206326,0.569007,6599.17,-3875.5,82.0769,708.847,0.038544,0.669493,0.00287394,0.220694
0.0203839,0.564781,6599.19,-3875.5,81.064,708.901,0.0382865,0.662715,0.00267859,0.213916
0.0202914,0.606537,6599.2,-3875.5,80.7162,706.608,0.0385703,0.73947,0.00362852,0.290671
0.0207254,0.596585,6599.17,-3875.5,82.5683,706.829,0.0379846,0.714859,0.00358294,0.26606
0.0204556,0.579597,6599.19,-3875.5,80.8276,708.831,0.0385777,0.684089,0.00284473,0.23529
0.0201555,0.57359,6599.21,-3875.5,80.3921,709.198,0.0388524,0.676513,0.00264419,0.227714
0.0204238,0.570495,6599.19,-3875.5,81.5192,709.408,0.0387788,0.655055,0.00267135,0.206256
0.0208744,0.590456,6599.15,-3875.5,82.3299,707.545,0.0382513,0.702967,0.00308153,0.254168
0.0204509,0.594047,6599.19,-3875.5,81.1985,707.515,0.0385888,0.713418,0.00313402,0.264619
0.0205341,0.578287,6599.17,-3875.5,81.8192,708.32,0.0381953,0.68197,0.00285262,0.233171
0.0206068,0.593312,6599.17,-3875.5,81.8447,707.146,0.0385878,0.717253,0.00337993,0.268454
0.0202006,0.589422,6599.21,-3875.5,80.497,707.78,0.0384106,0.712018,0.00330335,0.263219
0.0203571,0.596878,6599.2,-3875.5,81.1474,706.969,0.0384799,0.722996,0.0033485,0.274197
0.0207458,0.572443,6599.16,-3875.5,82.4757,708.65,0.0383075,0.671417,0.0027867,0.222619
0.0208299,0.587251,6599.15,-3875.5,82.8057,707.745,0.0380627,0.692035,0.00321591,0.243236
0.0204472,0.601125,6599.18,-3875.5,81.3724,707.237,0.0387503,0.720791,0.00342048,0.271992
0.0204963,0.58523,6599.18,-3875.5,80.6316,708.017,0.0389053,0.710827,0.00304107,0.262028
0.020497,0.581598,6599.18,-3875.5,81.5906,708.25,0.0385301,0.692724,0.00331141,0.243925
0.0205575,0.5734,6599.18,-3875.5,81.9993,708.724,0.0382584,0.66603,0.00291699,0.217231
0.0204723,0.599903,6599.18,-3875.5,81.2239,707.273,0.0385946,0.719128,0.00350043,0.270329
0.0205398,0.604778,6599.18,-3875.5,81.5898,706.402,0.03831,0.72955,0.00362884,0.280751
0.0205159,0.604228,6599.18,-3875.5,81.4776,706.512,0.0384601,0.731917,0.00344098,0.283118
0.0204613,0.605741,6599.18,-3875.5,81.3171,706.26,0.0381778,0.733066,0.00351546,0.284267
0.0204535,0.585273,6599.19,-3875.5,81.3154,708.491,0.0387133,0.691214,0.0030734,0.242415
0.0207713,0.576858,6599.16,-3875.5,82.4239,708.518,0.0384662,0.681945,0.00302494,0.233146
0.020513,0.58824,6599.19,-3875.5,81.7483,707.938,0.0384392,0.698399,0.00319789,0.2496
0.0204406,0.610415,6599.19,-3875.5,81.4312,705.877,0.0385289,0.743537,0.00395914,0.294738
0.0205077,0.589312,6599.18,-3875.5,81.8511,707.739,0.038483,0.70387,0.00309281,0.255071
0.020461,0.570761,6599.18,-3875.5,81.1673,708.914,0.0386358,0.673115,0.00282562,0.224316
0.0206789,0.571052,6599.17,-3875.5,82.131,708.714,0.0382352,0.665285,0.00276013,0.216486
0.0205167,0.595473,6599.18,-3875.5,81.8753,707.254,0.0384293,0.712009,0.00304578,0.26321
0.0205663,0.579717,6599.18,-3875.5,82.0912,708.376,0.0383338,0.684273,0.00296471,0.235474
0.0205268,0.579081,6599.18,-3875.5,81.7483,708.28,0.0382761,0.686793,0.00320883,0.237994
0.0204134,0.585382,6599.18,-3875.5,81.3082,708.307,0.0386964,0.698526,0.00313656,0.249727
0.0206063,0.604471,6599.17,-3875.5,82.021,706.165,0.038063,0.727556,0.00359558,0.278757
0.020317,0.611923,6599.2,-3875.5,81.1318,706.345,0.0385279,0.741902,0.00389324,0.293103
0.0202993,0.591377,6599.2,-3875.5,80.7539,707.858,0.0386972,0.710468,0.00330532,0.261669
0.020272,0.591267,6599.2,-3875.5,80.6125,707.783,0.038408,0.71037,0.00310099,0.261571
0.0205272,0.579612,6599.18,-3875.5,81.8609,708.491,0.0383347,0.682459,0.00274425,0.23366
0.0205459,0.586859,6599.18,-3875.5,81.92,707.741,0.0386702,0.705747,0.00317396,0.256948
0.0203796,0.593364,6599.19,-3875.5,81.278,707.827,0.0385926,0.704848,0.00321232,0.256049
0.0206249,0.577848,6599.17,-3875.5,82.2734,708.616,0.0383384,0.675052,0.00303827,0.226253
0.0205966,0.597316,6599.17,-3875.5,81.6396,707.098,0.0383216,0.714456,0.00344528,0.265658
0.0202213,0.597165,6599.2,-3875.5,80.2978,707.355,0.0385859,0.724729,0.00334226,0.27593
0.0208175,0.587299,6599.16,-3875.5,82.7323,707.414,0.0382772,0.705609,0.00310187,0.25681
0.0205297,0.579637,6599.18,-3875.5,81.8661,708.449,0.0384664,0.683715,0.00278968,0.234916
0.020629,0.572364,6599.17,-3875.5,82.4059,709.226,0.0390196,0.669249,0.0025502,0.22045
0.0204851,0.583891,6599.18,-3875.5,81.4944,708.465,0.0385541,0.688827,0.00287242,0.240028
0.0206936,0.571666,6599.16,-3875.5,82.5223,708.69,0.0384321,0.671015,0.00263009,0.222216
0.0205995,0.605348,6599.17,-3875.5,81.8575,706.177,0.0383887,0.735568,0.00362707,0.286769
0.020802,0.58232,6599.16,-3875.5,82.4785,707.879,0.0380125,0.689777,0.00302917,0.240978
0.0204223,0.599532,6599.18,-3875.5,81.3296,707.277,0.0384679,0.716323,0.00311051,0.267524
0.0207128,0.587676,6599.17,-3875.5,82.0946,707.882,0.0383461,0.698727,0.00301341,0.249928
0.0205909,0.594258,6599.17,-3875.5,82.1263,707.489,0.0381899,0.705524,0.0034809,0.256725
0.0202653,0.599346,6599.2,-3875.5,80.7728,707.168,0.0386054,0.725016,0.00344722,0.276217
0.0204094,0.587931,6599.19,-3875.5,81.1092,708.016,0.0387169,0.704346,0.00326351,0.255547
0.0204191,0.612622,6599.19,-3875.5,81.2404,706.204,0.0385283,0.741887,0.00359565,0.293088
0.0205421,0.607991,6599.18,-3875.5,81.8883,705.905,0.0382561,0.739663,0.00384824,0.290864
0.0208016,0.584535,6599.16,-3875.5,82.7996,707.631,0.0382138,0.699255,0.00312637,0.250456
0.0204785,0.567512,6599.18,-3875.5,81.6504,709.081,0.0385515,0.658849,0.00263284,0.21005
0.0204993,0.577141,6599.18,-3875.5,81.6903,708.403,0.0381493,0.679062,0.00296339,0.230263
0.0207151,0.588663,6599.16,-3875.5,82.0077,707.938,0.0382528,0.695589,0.00306744,0.24679
