tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime,phi_local
0.00821273,0.510041,4399.94,-3875.5,32.6599,960.245,0.0709427,0.469294,0.000174056,0.0204948
0.00831613,0.423571,4399.94,-3875.5,33.3317,956.745,0.0713625,0.442598,8.6716e-07,-0.00620143
0.00818696,0.396731,4399.94,-3875.5,33.0632,958.347,0.0707906,0.431747,-0.00025783,-0.0170515
0.00860784,0.39579,4399.94,-3875.5,34.4055,949.842,0.0693698,0.435308,-0.000442242,-0.0134909
0.00848503,0.498469,4399.94,-3875.5,34.261,950.176,0.0694472,0.468941,-3.59143e-05,0.020142
0.00817525,0.433231,4399.94,-3875.5,32.5989,960.882,0.0714084,0.444568,-0.000118371,-0.0042305
0.00866723,0.444955,4399.93,-3875.5,34.5468,949.116,0.069647,0.443792,-0.000203318,-0.00500671
0.00837403,0.480574,4399.94,-3875.5,33.2376,956.773,0.0702029,0.462599,0.000694695,0.0137997
0.00857036,0.43678,4399.94,-3875.5,34.1225,951.038,0.069409,0.450823,0.000248417,0.00202453
0.00847373,0.49603,4399.94,-3875.5,33.5434,954.832,0.0699987,0.469569,-0.000117176,0.0207703
0.00851003,0.430108,4399.94,-3875.5,34.1092,951.606,0.0699583,0.446978,-9.002e-05,-0.0018213
0.0083437,0.418395,4399.94,-3875.5,33.5348,955.339,0.0705994,0.450955,-9.99813e-05,0.0021564
0.0086147,0.405168,4399.94,-3875.5,34.3065,950.194,0.0693682,0.437474,0.000440685,-0.011325
0.00833011,0.483914,4399.94,-3875.5,33.4408,955.482,0.0702701,0.465353,9.02873e-05,0.0165544
0.00856893,0.466321,4399.94,-3875.5,34.2029,950.648,0.0694755,0.459634,-0.000120722,0.0108347
0.00837263,0.50332,4399.94,-3875.5,33.5528,954.54,0.0700533,0.472282,-0.000278868,0.0234828
0.00833912,0.420473,4399.94,-3875.5,33.1267,957.697,0.0707054,0.444323,-0.000154335,-0.00447594
0.00841513,0.537006,4399.94,-3875.5,33.3149,956.416,0.0704921,0.474626,-1.60182e-05,0.0258273
0.0085848,0.421284,4399.94,-3875.5,34.4491,949.428,0.0695857,0.441692,-0.000250228,-0.00710687
0.0083724,0.495378,4399.94,-3875.5,33.3707,956.003,0.0706357,0.470086,9.07857e-05,0.0212867
0.00847136,0.424998,4399.91,-3875.5,33.1351,957.625,0.0708864,0.454013,-0.000145623,0.00521377
0.00830209,0.406006,4399.94,-3875.5,32.9798,958.94,0.0710629,0.434714,-0.000307449,-0.014085
0.00821979,0.393842,4399.94,-3875.5,33.0543,958.019,0.070539,0.440398,-0.000282915,-0.0084013
0.00838596,0.460541,4399.94,-3875.5,33.7252,953.526,0.0697201,0.455293,-9.88482e-05,0.00649404
0.00813384,0.410258,4399.94,-3875.5,32.4715,961.543,0.0712452,0.444884,0.000184751,-0.00391481
0.00867838,0.504382,4399.94,-3875.5,34.4663,949.461,0.0696948,0.475902,0.000510554,0.0271035
0.00792015,0.449654,4399.95,-3875.5,31.9143,965.123,0.0718282,0.452391,0.000496943,0.00359235
0.00873012,0.454479,4399.93,-3875.5,34.5807,948.437,0.0690348,0.450727,9.58018e-05,0.00192759
0.00822915,0.469899,4399.94,-3875.5,32.5554,960.776,0.0708737,0.458554,-0.000353826,0.00975507
0.00854317,0.455503,4399.94,-3875.5,34.1391,951.34,0.0699545,0.455108,3.99622e-05,0.00630891
0.00906243,0.458676,4399.93,-3875.5,35.6877,941.741,0.0684298,0.452558,0.000400482,0.00375918
0.00852568,0.415124,4399.82,-3875.5,34.2274,950.973,0.06993,0.438869,-0.000287708,-0.00993026
0.00824712,0.461639,4399.94,-3875.5,32.8029,959.547,0.0709136,0.456126,-7.95463e-05,0.00732751
0.00806118,0.398213,4399.94,-3875.5,32.1641,963.539,0.0713724,0.441754,6.95768e-05,-0.00704541
0.00820293,0.400276,4399.94,-3875.5,33.4002,955.921,0.0703404,0.438523,0.000240976,-0.0102757
0.00892368,0.43924,4399.93,-3875.5,35.5223,942.466,0.068204,0.446803,0.000108367,-0.00199593
0.00854559,0.455952,4399.94,-3875.5,33.9591,952.113,0.0694413,0.451434,0.00024016,0.00263552
0.00874763,0.47322,4399.93,-3875.5,34.4659,949.829,0.0700771,0.459443,7.67762e-05,0.0106439
0.00818367,0.409952,4399.94,-3875.5,32.4826,961.81,0.0713851,0.437436,0.000144385,-0.0113627
0.00854244,0.482658,4399.94,-3875.5,33.8125,953.169,0.0699202,0.461993,0.000153026,0.0131943
0.00813745,0.418824,4399.94,-3875.5,32.0878,964.062,0.0715874,0.448378,0.000147002,-0.000421064
0.00871062,0.479263,4399.93,-3875.5,34.8886,946.609,0.0689906,0.461694,0.000390008,0.0128946
0.00787831,0.466904,4399.95,-3875.5,31.9026,965.228,0.0717334,0.455236,-0.000143116,0.00643719
0.00881293,0.416753,4399.93,-3875.5,34.4329,949.537,0.0694824,0.457925,0.000459035,0.00912556
0.00856802,0.403729,4399.94,-3875.5,34.2362,950.657,0.0694665,0.435025,-2.72856e-05,-0.0137736
0.00859456,0.472319,4399.93,-3875.5,34.7342,947.445,0.0688459,0.461404,-0.00041483,0.0126048
0.00851818,0.446284,4399.93,-3875.5,33.9889,952.043,0.0696533,0.449413,-3.90345e-05,0.000614512
0.00850224,0.526501,4399.94,-3875.5,33.6433,954.232,0.070072,0.475779,0.00013881,0.0269804
0.00866932,0.450628,4399.93,-3875.5,35.2694,944.457,0.0689943,0.459025,0.000109303,0.0102261
0.00822502,0.486054,4399.94,-3875.5,33.5035,954.927,0.0701015,0.468908,0.000424201,0.0201087
0.00857064,0.463057,4399.94,-3875.5,33.9018,952.533,0.0698902,0.460808,0.000314073,0.0120087
0.00847825,0.419396,4399.94,-3875.5,34.035,951.933,0.0700524,0.440194,8.79959e-05,-0.00860479
0.00878118,0.484786,4399.93,-3875.5,32.2268,963.723,0.0717865,0.444299,-6.7396e-05,-0.00450044
0.0087795,0.438044,4399.93,-3875.5,35.4402,942.591,0.0678596,0.443141,-8.64009e-05,-0.00565792
0.00814512,0.466919,4399.94,-3875.5,32.4108,961.916,0.0713055,0.462835,-5.1659e-05,0.0140358
0.00852437,0.491141,4399.94,-3875.5,33.4346,955.645,0.0704567,0.467904,0.000387533,0.0191053
0.00841583,0.516571,4399.94,-3875.5,33.3046,956.422,0.0704097,0.471044,-0.000134531,0.0222454
0.00844932,0.437207,4399.94,-3875.5,34.0471,951.766,0.0697971,0.445166,0.000163664,-0.00363273
0.00808988,0.415102,4399.94,-3875.5,32.1241,963.941,0.0716947,0.447027,-0.000211274,-0.00177193
0.00865503,0.455803,4399.94,-3875.5,34.6285,948.399,0.0693594,0.458856,-0.00021421,0.0100567
0.00898032,0.433877,4399.93,-3875.5,35.5845,942.026,0.0682431,0.450404,0.000364747,0.00160489
0.00862124,0.38969,4377.04,-3875.5,34.2752,952.225,0.0694017,0.430881,-8.69204e-05,-0.0179175
0.00867604,0.396479,4399.93,-3875.5,34.6409,948.207,0.0689145,0.433328,-0.000201999,-0.0154708
0.00837569,0.425551,4399.94,-3875.5,33.4235,955.821,0.0704712,0.442134,-0.000150323,-0.00666545
0.0088365,0.458521,4399.93,-3875.5,35.5071,942.83,0.0689089,0.4514,0.000493598,0.00260091
0.00826067,0.42468,4399.94,-3875.5,32.9855,958.625,0.0710152,0.447538,0.000212159,-0.00126048
0.00826531,0.491645,4399.94,-3875.5,32.9833,958.444,0.0707848,0.466316,0.000333239,0.0175175
0.00799275,0.48669,4399.94,-3875.5,32.2617,962.843,0.071526,0.463481,0.000417032,0.0146816
0.00854827,0.479124,4399.94,-3875.5,33.7613,953.384,0.0699522,0.469683,0.000256596,0.0208841
0.00811323,0.493802,4399.94,-3875.5,32.3576,962.227,0.0714716,0.459931,-4.51764e-05,0.0111325
0.00813124,0.41244,4399.94,-3875.5,32.6081,960.754,0.071274,0.445984,-0.000324408,-0.00281499
0.00861027,0.437079,4399.94,-3875.5,33.5255,954.965,0.0698836,0.447337,2.02094e-05,-0.00146238
0.00820516,0.434957,4399.94,-3875.5,32.6195,960.726,0.0712444,0.448233,-0.000393482,-0.000565792
0.00848797,0.480365,4399.94,-3875.5,34.0906,951.42,0.0697562,0.465373,0.000186072,0.0165742
0.00835889,0.456869,4399.94,-3875.5,33.7413,953.589,0.0700107,0.460205,0.000120657,0.0114065
0.0089624,0.480423,4399.93,-3875.5,35.4105,943.068,0.0681924,0.463549,0.000181545,0.0147498
0.00843815,0.496965,4399.94,-3875.5,33.4361,955.647,0.070479,0.470219,0.000386602,0.0214197
0.00804468,0.429575,4399.94,-3875.5,32.0256,964.678,0.0719951,0.44768,-0.000185302,-0.00111919
0.00820037,0.466382,4399.94,-3875.5,32.641,960.9,0.0716714,0.453069,-0.000231716,0.00427043
0.00845404,0.4847,4399.94,-3875.5,33.4207,955.646,0.070312,0.463138,-0.000115174,0.0143386
0.00853985,0.383075,4399.94,-3875.5,34.2061,950.661,0.0691326,0.434269,-0.000134955,-0.0145302
0.00818363,0.434172,4399.94,-3875.5,32.8789,959.11,0.0707494,0.447889,0.000153885,-0.000909942
0.00815924,0.426349,4399.94,-3875.5,32.9426,958.869,0.0709255,0.443559,-0.000170218,-0.00524025
0.00848861,0.364226,4399.94,-3875.5,34.2653,950.582,0.0695723,0.43162,-0.000192882,-0.0171789
0.00825254,0.429314,4399.94,-3875.5,32.5361,961.207,0.0712279,0.44636,0.000117487,-0.00243889
0.00867673,0.401246,4399.94,-3875.5,34.0174,952.017,0.0696848,0.438818,4.98089e-05,-0.00998128
0.00827205,0.429931,4399.94,-3875.5,33.1382,957.382,0.0701913,0.439691,0.000401999,-0.00910817
0.00831381,0.40222,4399.94,-3875.5,33.0816,958.463,0.0713085,0.436728,3.25718e-05,-0.0120705
0.00840742,0.507778,4399.94,-3875.5,33.8403,953.174,0.0701147,0.475773,0.00028243,0.026974
0.00872431,0.434744,4399.93,-3875.5,34.1406,951.458,0.069712,0.447832,-9.18385e-05,-0.000966806
0.00814807,0.460036,4399.94,-3875.5,32.1549,963.412,0.0713775,0.45944,0.000301184,0.0106407
0.0083342,0.489975,4399.94,-3875.5,33.7286,953.802,0.0702897,0.469291,0.000237544,0.0204924
0.00820413,0.417344,4399.94,-3875.5,33.1586,957.705,0.0709652,0.439532,0.000154151,-0.00926735
0.00855511,0.510142,4399.94,-3875.5,34.2098,950.961,0.0698537,0.47635,0.000217244,0.0275515
0.00820575,0.501969,4399.94,-3875.5,33.0032,958.336,0.070814,0.471162,0.000111167,0.0223629
0.00826279,0.475185,4399.94,-3875.5,33.0693,957.963,0.0709373,0.456537,0.000199257,0.00773829
0.00868163,0.434076,4399.93,-3875.5,34.5899,948.506,0.0691576,0.443421,1.64479e-05,-0.00537786
0.00867126,0.423977,4399.93,-3875.5,34.3712,949.927,0.0692903,0.435916,-1.6991e-05,-0.0128826
0.00825069,0.479307,4399.94,-3875.5,32.3931,961.952,0.0711944,0.46023,-1.78228e-05,0.0114315
0.00844003,0.451396,4399.94,-3875.5,33.8011,953.334,0.0699919,0.445922,-0.000194358,-0.00287726
0.00815762,0.43285,4399.94,-3875.5,32.4426,961.993,0.0716195,0.449471,0.000170866,0.000672433
0.00835575,0.441155,4399.94,-3875.5,33.4961,955.343,0.0703976,0.450786,-0.000202882,0.00198663
0.00866236,0.439619,4399.94,-3875.5,34.6328,948.215,0.0691044,0.452886,0.000254773,0.00408672
0.0089503,0.454484,4399.93,-3875.5,35.5458,942.13,0.0681244,0.457027,-0.000154375,0.00822776
0.00826904,0.469435,4399.94,-3875.5,33.1631,957.372,0.0707431,0.461765,0.000163452,0.0129657
0.00850725,0.412967,4399.94,-3875.5,33.8409,953.742,0.0706459,0.438575,0.000203967,-0.0102239
0.00804323,0.464786,4399.94,-3875.5,32.1189,963.839,0.0716287,0.457578,0.000311293,0.00877918
0.00887707,0.467325,4399.93,-3875.5,35.0372,945.76,0.0689575,0.459299,7.97162e-05,0.0104996
0.00850441,0.458806,4399.94,-3875.5,34.0682,951.594,0.0696511,0.45309,5.08161e-05,0.00429141
0.0084508,0.478821,4399.94,-3875.5,33.369,955.953,0.0703672,0.462163,0.000334419,0.0133645
0.00830481,0.513039,4399.94,-3875.5,33.3795,955.886,0.0705376,0.473092,0.000236903,0.0242934
0.00837958,0.394203,4399.94,-3875.5,33.5571,954.839,0.0700052,0.439877,0.000250608,-0.00892228
0.00812436,0.43536,4399.94,-3875.5,32.8589,959.682,0.0712341,0.443493,0.00019691,-0.00530616
0.00820064,0.471037,4399.94,-3875.5,32.7346,960.007,0.0710946,0.460425,-0.000135342,0.0116264
0.00866156,0.496457,4399.93,-3875.5,34.7317,947.631,0.0694628,0.474832,0.000247544,0.0260334
0.00808232,0.486369,4399.94,-3875.5,32.23,963.36,0.0718741,0.457743,0.000175746,0.00894405
0.00879645,0.43167,4399.93,-3875.5,35.5624,942.096,0.0684248,0.448321,0.000364631,-0.000478249
0.00892343,0.444092,4399.93,-3875.5,35.5151,942.262,0.068029,0.448689,0.000126552,-0.000109698
0.00838886,0.449913,4399.94,-3875.5,33.491,955.467,0.0706255,0.454641,-1.35438e-05,0.00584235
0.00814512,0.416283,4399.94,-3875.5,32.7267,960.212,0.0710166,0.446546,0.000237476,-0.00225266
0.00866683,0.469239,4399.94,-3875.5,35.1459,944.614,0.0682602,0.457782,0.00072071,0.00898282
0.00846795,0.492183,4399.94,-3875.5,34.0531,951.46,0.0695523,0.465605,0.000132423,0.0168061
0.00843283,0.440995,4399.94,-3875.5,33.697,953.913,0.0698192,0.450405,2.84156e-05,0.00160563
0.0088507,0.437887,4399.93,-3875.5,35.4599,943.024,0.0682526,0.455386,-0.000201419,0.00658675
0.00829335,0.478934,4399.94,-3875.5,32.8489,959.352,0.0709793,0.460552,-0.000169867,0.0117533
0.00830296,0.456589,4399.94,-3875.5,33.0463,958.133,0.0708404,0.455702,0.000304013,0.00690303
0.00834021,0.398038,4399.94,-3875.5,33.3169,956.671,0.0706766,0.438448,-6.3193e-05,-0.0103514
0.00833965,0.507102,4399.94,-3875.5,33.5319,954.886,0.0702099,0.470396,0.000710709,0.021597
0.00837023,0.494076,4399.94,-3875.5,33.257,956.892,0.0706667,0.464046,-9.23459e-05,0.0152471
0.00822703,0.446823,4399.94,-3875.5,32.8523,959.844,0.0716433,0.453084,0.000563516,0.00428521
0.00811497,0.48064,4399.94,-3875.5,32.4007,962.17,0.0716967,0.458521,-0.000139848,0.00972243
0.00874702,0.406013,4399.93,-3875.5,34.9693,946.158,0.0688348,0.435144,-0.000206662,-0.0136549
0.00853883,0.437825,4399.94,-3875.5,34.368,949.721,0.0695477,0.450404,3.51723e-05,0.00160501
0.00855174,0.440992,4399.94,-3875.5,34.2199,950.73,0.0698883,0.452963,0.000424899,0.00416451
0.00805455,0.457373,4399.95,-3875.5,32.0668,963.929,0.0713087,0.452593,-0.000104287,0.00379392
0.00854777,0.438129,4397.98,-3875.5,33.6045,954.772,0.0702067,0.44768,-4.22577e-05,-0.00111847
0.00866314,0.495195,4399.94,-3875.5,33.903,952.436,0.0697275,0.462694,0.000431429,0.0138955
0.00819149,0.453628,4399.94,-3875.5,32.9488,958.252,0.0701978,0.455221,0.000312758,0.006422
0.00816507,0.49115,4399.94,-3875.5,32.6528,960.112,0.0709674,0.461583,0.000197067,0.0127838
0.00865958,0.440616,4399.93,-3875.5,34.8574,947.097,0.069334,0.450921,0.000420878,0.00212221
0.00879425,0.412389,4399.93,-3875.5,35.1562,945.185,0.0688118,0.43889,-0.000222295,-0.00990849
0.00867341,0.492941,4399.93,-3875.5,34.4549,949.619,0.0697131,0.473407,0.000331248,0.0246083
0.00850326,0.468408,4399.94,-3875.5,33.5118,954.952,0.0700282,0.457085,-0.000253516,0.00828655
0.00860175,0.406498,4399.94,-3875.5,34.0011,952.374,0.0700172,0.437561,-7.83874e-06,-0.0112384
0.00808964,0.440508,4399.94,-3875.5,32.0632,964.353,0.0718342,0.448901,-0.000167305,0.000101818
0.00824169,0.496236,4399.94,-3875.5,32.7747,959.776,0.0710168,0.468106,0.000223215,0.0193068
0.00830175,0.4419,4399.94,-3875.5,32.6218,960.868,0.0714204,0.448093,6.92054e-05,-0.000706073
0.00853464,0.418051,4399.94,-3875.5,34.2899,950.287,0.0696369,0.439848,-0.000376934,-0.00895136
0.00840583,0.501854,4399.94,-3875.5,33.468,955.267,0.0702713,0.463096,0.000134894,0.0142974
0.00840294,0.495938,4399.94,-3875.5,33.8915,952.735,0.0702118,0.469334,2.07009e-05,0.020535
0.00767787,0.447908,4399.95,-3875.5,31.8885,965.167,0.0716916,0.452795,-0.000212228,0.00399628
0.00823758,0.404799,4399.94,-3875.5,32.9275,958.84,0.0706881,0.443369,9.52618e-05,-0.00542986
0.00854672,0.504296,4399.94,-3875.5,33.5453,955.047,0.0706809,0.472069,0.000674164,0.0232703
0.00815922,0.39552,4399.94,-3875.5,32.7245,960.753,0.0715505,0.437864,0.000127507,-0.0109354
0.0088276,0.430107,4399.93,-3875.5,34.5251,949.012,0.069268,0.458641,0.000183089,0.0098422
0.00815056,0.473926,4399.94,-3875.5,32.6573,959.772,0.0703748,0.461227,-0.000198627,0.012428
0.00842921,0.455866,4399.94,-3875.5,34.0193,951.763,0.0695614,0.457813,8.77099e-06,0.00901383
0.00843685,0.47564,4399.94,-3875.5,33.145,957.577,0.0706603,0.463175,0.000299834,0.0143761
0.00869609,0.392819,4399.94,-3875.5,34.4185,950.035,0.069624,0.429927,-3.57592e-05,-0.0188722
0.00834974,0.423124,4399.94,-3875.5,33.4189,955.657,0.0701996,0.446298,0.000221756,-0.00250124
0.00897185,0.457798,4399.93,-3875.5,35.6046,941.621,0.0679604,0.458261,-0.000202846,0.00946201
0.00821746,0.416019,4399.94,-3875.5,32.6243,960.529,0.0710227,0.442939,-3.10684e-05,-0.00586029
0.00837588,0.378955,4399.94,-3875.5,33.4571,955.882,0.0704754,0.430987,9.65465e-05,-0.017812
0.00825117,0.395715,4399.94,-3875.5,33.0442,958.641,0.0708032,0.436132,-0.000132727,-0.0126665
0.00821816,0.418368,4399.94,-3875.5,32.9669,958.895,0.0710388,0.437159,-6.45122e-05,-0.0116397
0.00871688,0.420714,4399.93,-3875.5,34.8501,946.84,0.0688571,0.443698,0.000292248,-0.00510057
0.00859212,0.394312,4399.94,-3875.5,34.284,950.479,0.0695653,0.434136,9.04725e-05,-0.0146627
0.00861912,0.445778,4399.94,-3875.5,34.2247,950.423,0.0693711,0.457909,0.00033514,0.00911052
0.00813837,0.40731,4399.94,-3875.5,32.3924,962.343,0.0717681,0.44369,0.000294172,-0.00510919
0.00802479,0.415552,4399.94,-3875.5,32.1718,963.412,0.0713661,0.441925,0.00010893,-0.00687369
0.00889532,0.440337,4399.93,-3875.5,35.5783,942.3,0.0684814,0.44896,-0.000457514,0.000161452
0.00812367,0.411936,4399.94,-3875.5,32.6,960.95,0.0711248,0.437487,5.29424e-06,-0.0113119
0.00861038,0.509085,4399.94,-3875.5,34.943,946.383,0.0690431,0.472149,0.000222692,0.0233501
0.00876106,0.482404,4399.93,-3875.5,34.9386,946.195,0.0689489,0.468661,0.000280782,0.0198623
0.00811293,0.445883,4399.94,-3875.5,32.7326,960.191,0.0712088,0.461657,-6.52516e-07,0.0128576
0.00860507,0.399189,4399.94,-3875.5,34.5371,948.65,0.0691542,0.436292,0.000110334,-0.0125073
0.00874794,0.487061,4399.93,-3875.5,34.6236,948.643,0.0696751,0.465775,0.000265019,0.0169765
0.00892389,0.412767,4399.93,-3875.5,35.3685,944.583,0.0685631,0.439059,-1.33269e-05,-0.00974006
0.00794997,0.459948,4399.94,-3875.5,32.2127,963.636,0.072072,0.452427,7.07566e-05,0.00362803
0.00895036,0.446094,4399.93,-3875.5,35.3613,943.694,0.0685563,0.460373,0.000426547,0.0115744
0.00853167,0.480802,4399.94,-3875.5,34.172,950.806,0.0696064,0.461595,0.000149157,0.0127957
0.00842976,0.420128,4399.94,-3875.5,33.7998,953.308,0.0699342,0.442463,7.45205e-05,-0.00633577
0.00814423,0.419318,4399.94,-3875.5,32.694,960.172,0.0706969,0.441186,-0.00035287,-0.00761328
0.00812937,0.432895,4399.94,-3875.5,32.2798,962.834,0.0713615,0.450027,-5.34912e-06,0.00122819
0.00831741,0.485646,4399.94,-3875.5,33.4397,955.442,0.0702376,0.461344,0.000348616,0.0125454
0.00896569,0.448244,4399.93,-3875.5,35.6443,941.823,0.0684734,0.451962,0.000141958,0.00316336
0.00808258,0.484918,4399.94,-3875.5,32.3331,962.265,0.0713361,0.458449,-0.000398068,0.00964971
0.00836172,0.485798,4399.94,-3875.5,33.1761,957.205,0.0700642,0.459768,-0.00041998,0.0109692
0.0081014,0.467199,4399.94,-3875.5,32.7195,960.313,0.0712824,0.467096,0.000361315,0.0182966
0.0086052,0.396374,4399.94,-3875.5,34.3677,949.671,0.0693565,0.438501,0.00048679,-0.0102977
0.00838398,0.498867,4399.94,-3875.5,33.3303,956.278,0.0705112,0.471604,0.000202762,0.0228048
0.00854531,0.416148,4399.94,-3875.5,34.0822,951.589,0.0697256,0.439778,-6.12689e-05,-0.00902066
0.0086828,0.472054,4399.93,-3875.5,34.6464,948.413,0.0694312,0.4566,0.000327322,0.00780061
0.00859914,0.451108,4399.94,-3875.5,34.3174,950.285,0.0694364,0.451751,0.000277994,0.00295175
0.00820148,0.429143,4399.94,-3875.5,32.9879,958.371,0.070633,0.448044,0.000606411,-0.00075507
0.00850017,0.481728,4399.94,-3875.5,33.6001,954.541,0.0701865,0.468253,0.000477439,0.0194544
0.00839038,0.513832,4399.94,-3875.5,33.4595,955.528,0.0704591,0.47605,0.000560399,0.0272512
0.00867558,0.485928,4399.94,-3875.5,34.3923,949.831,0.0696173,0.460335,0.00024743,0.0115365
0.00878853,0.417046,4399.93,-3875.5,35.0904,945.563,0.0687931,0.439026,-0.000470286,-0.00977305
0.00870408,0.429945,4399.93,-3875.5,34.8582,947.044,0.0692522,0.445331,1.55737e-05,-0.00346813
0.00871487,0.47298,4399.93,-3875.5,34.705,947.842,0.0694021,0.459501,-5.38975e-06,0.0107023
0.00805978,0.453023,4399.94,-3875.5,32.991,958.217,0.0705633,0.452788,-7.7686e-05,0.00398867
0.00823508,0.440203,4399.94,-3875.5,32.6172,960.657,0.0710993,0.450229,0.000466912,0.00142984
0.00849657,0.386204,4399.94,-3875.5,34.2262,950.802,0.0695233,0.429778,0.000118368,-0.0190209
0.00889228,0.438416,4399.93,-3875.5,35.3849,943.482,0.0682754,0.446355,-0.00041727,-0.0024441
0.0083932,0.490365,4399.94,-3875.5,33.7284,953.764,0.0702367,0.462979,0.00072001,0.0141801
0.00864163,0.4003,4399.93,-3875.5,34.2655,950.604,0.0695357,0.43545,-0.000113464,-0.0133485
0.00850137,0.450392,4399.94,-3875.5,33.8023,953.327,0.0701289,0.452838,1.85175e-05,0.00403917
0.0082405,0.497267,4399.94,-3875.5,32.7478,959.893,0.0709869,0.467737,0.000217473,0.0189382
0.00877831,0.488592,4399.93,-3875.5,35.4373,942.358,0.0677903,0.465659,-1.01041e-05,0.0168602
0.0089481,0.452958,4399.93,-3875.5,35.3373,943.744,0.0682438,0.451877,-0.000378499,0.00307785
0.00802505,0.45858,4398.72,-3875.5,32.1478,963.812,0.0716399,0.451986,-5.92745e-05,0.00318753
0.0089766,0.415974,4399.93,-3875.5,35.056,945.493,0.0684926,0.440717,-0.00011543,-0.00808166
0.00817192,0.503073,4399.94,-3875.5,32.3424,962.438,0.0714625,0.463877,-0.000313131,0.015078
0.00868168,0.444814,4399.93,-3875.5,34.7412,947.407,0.0689809,0.450866,8.71496e-05,0.00206715
0.00887842,0.472456,4399.93,-3875.5,35.5073,942.516,0.0684613,0.460213,-0.000134268,0.0114141
0.00836046,0.380911,4399.94,-3875.5,33.5107,955.448,0.07033,0.432557,-0.000132973,-0.0162416
0.00854806,0.507002,4399.94,-3875.5,34.015,952.601,0.0703529,0.474933,0.000206284,0.0261341
0.00858575,0.40983,4399.94,-3875.5,34.0376,951.875,0.0696281,0.439379,-0.000182405,-0.00941974
0.00797727,0.420315,4399.94,-3875.5,32.3557,962.177,0.0712951,0.442915,-0.000115714,-0.00588429
0.0083238,0.405345,4399.94,-3875.5,32.8743,959.569,0.0711293,0.436662,6.60445e-06,-0.0121374
0.00823906,0.49165,4399.94,-3875.5,32.9458,958.679,0.0707827,0.471464,0.000209171,0.022665
0.00858975,0.444879,4399.94,-3875.5,33.8075,953.302,0.0701152,0.451668,-4.32977e-05,0.00286936
0.00802415,0.400937,4399.94,-3875.5,32.2275,963.142,0.071308,0.443111,0.000348838,-0.00568809
0.00816135,0.438877,4399.94,-3875.5,32.5361,961.191,0.0714855,0.451939,7.43586e-05,0.0031402
0.00872103,0.47345,4399.93,-3875.5,35.2687,944.564,0.069175,0.463546,-0.000496808,0.0147472
0.00836588,0.419268,4399.94,-3875.5,33.3818,956.147,0.0706837,0.444892,0.000407243,-0.00390684
0.00864127,0.431294,4399.94,-3875.5,34.8223,946.929,0.0687399,0.442966,-0.000213884,-0.00583344
0.00839385,0.409153,4399.94,-3875.5,33.47,955.762,0.0705511,0.438028,5.8909e-06,-0.0107711
0.00846329,0.45058,4399.94,-3875.5,33.3968,955.935,0.0706333,0.455576,-0.000186672,0.0067769
0.00814335,0.488047,4399.94,-3875.5,32.7687,959.773,0.0709925,0.466205,0.000324916,0.0174062
0.00822731,0.462866,4399.94,-3875.5,32.552,960.821,0.0709456,0.454405,0.00018111,0.0056061
0.0088248,0.472685,4399.93,-3875.5,35.0611,945.139,0.06836,0.472943,0.000255837,0.0241445
0.00817439,0.441436,4399.94,-3875.5,32.7658,959.761,0.0708406,0.450772,-0.0002919,0.00197278
0.00835861,0.392882,4399.94,-3875.5,33.4346,956.035,0.0705855,0.434988,-0.000197009,-0.0138105
0.00838036,0.448779,4399.94,-3875.5,33.444,955.521,0.0703902,0.453379,0.000145378,0.00458001
0.00872885,0.452196,4399.93,-3875.5,34.6565,948.175,0.0693109,0.458941,0.00015549,0.0101425
0.00833762,0.51726,4399.94,-3875.5,33.6658,954.002,0.0699532,0.47193,6.36289e-05,0.0231308
0.00897638,0.450147,4399.93,-3875.5,35.5368,942.25,0.0681809,0.454879,-0.000318418,0.00608027
0.00812539,0.413216,4399.94,-3875.5,32.7389,960.182,0.0710532,0.441599,-1.99648e-05,-0.00719964
0.00896474,0.475305,4399.93,-3875.5,35.4083,943.07,0.0685555,0.467712,0.000179106,0.018913
