tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime,phi_local
0.0085735,0.453583,4399.94,-3875.5,33.8773,954.158,0.0701761,0.459476,0.000533981,0.0106769
0.00887706,0.40641,4399.93,-3875.5,34.2179,952.136,0.069811,0.460929,-0.000290128,0.0121296
0.00870276,0.397955,4399.94,-3875.5,34.8014,948.489,0.0690626,0.43739,5.30479e-05,-0.011409
0.00859487,0.403948,4399.93,-3875.5,33.9467,954.2,0.0702782,0.439221,-0.000405696,-0.00957761
0.00845723,0.496558,4399.94,-3875.5,33.8262,953.965,0.0697053,0.470886,5.25926e-05,0.0220873
0.00850792,0.388772,4399.94,-3875.5,34.3394,951.463,0.069735,0.434739,-8.25715e-05,-0.0140599
0.00901856,0.433167,4399.93,-3875.5,35.5608,943.975,0.0689063,0.44867,-0.000149903,-0.000129184
0.00852003,0.390026,4399.94,-3875.5,33.8226,954.897,0.0701463,0.436705,-0.000244596,-0.0120943
0.00850431,0.464533,4399.94,-3875.5,33.8449,954.242,0.0700852,0.460592,-6.0058e-05,0.0117928
0.00802988,0.460502,4399.95,-3875.5,32.1842,964.672,0.0718325,0.462877,0.000294943,0.0140781
0.00891496,0.423652,4399.93,-3875.5,35.1381,946.723,0.0691033,0.44764,0.000114736,-0.00115849
0.008163,0.448206,4399.94,-3875.5,32.4959,962.628,0.0713855,0.456452,0.000184127,0.00765256
0.00846504,0.497628,4399.94,-3875.5,33.4052,956.833,0.0702526,0.471522,-8.5221e-05,0.0227226
0.00840526,0.426858,4399.94,-3875.5,33.3733,957.35,0.0706053,0.448447,-0.000108094,-0.000352088
0.00831147,0.456081,4399.94,-3875.5,33.4804,956.448,0.0704579,0.459808,0.000234581,0.0110093
0.00857857,0.416268,4399.94,-3875.5,33.4369,957.12,0.0704635,0.447377,0.000401211,-0.00142193
0.00887254,0.462342,4399.93,-3875.5,35.3621,945.203,0.0689648,0.464054,0.000286786,0.0152548
0.00872728,0.45579,4399.93,-3875.5,35.3891,944.672,0.0684747,0.464775,0.000554034,0.0159761
0.0081551,0.464747,4399.94,-3875.5,32.1458,965.173,0.0720872,0.458788,0.000158265,0.00998925
0.00810396,0.447713,4399.94,-3875.5,32.2899,964.072,0.0717437,0.455577,0.000498903,0.00677808
0.00816804,0.457628,4399.94,-3875.5,32.2786,964.03,0.0717095,0.460806,0.000408048,0.0120067
0.00820599,0.413452,4399.94,-3875.5,32.9499,960.633,0.0716738,0.445973,0.000346415,-0.00282632
0.00835216,0.493257,4399.94,-3875.5,33.0272,959.595,0.0711467,0.466978,0.000162678,0.0181794
0.00841484,0.482616,4399.94,-3875.5,33.2437,957.704,0.0702995,0.462936,0.000151411,0.0141371
0.00835166,0.476966,4399.94,-3875.5,32.6443,961.624,0.0712555,0.458498,-4.92893e-05,0.00969935
0.00808166,0.44895,4399.94,-3875.5,32.1033,964.59,0.0713379,0.456996,0.000205777,0.00819697
0.00815796,0.487593,4399.94,-3875.5,32.3608,963.149,0.071171,0.466851,0.000163187,0.018052
0.00854055,0.432879,4399.94,-3875.5,34.3324,951.289,0.0698136,0.448909,0.000130315,0.000110525
0.00829407,0.463344,4399.94,-3875.5,33.5388,956.471,0.0708474,0.463761,0.000144357,0.0149622
0.00884732,0.470505,4399.93,-3875.5,35.2272,945.904,0.0689357,0.470593,0.000164685,0.0217941
0.00858641,0.478863,4399.94,-3875.5,34.1722,952.45,0.0701202,0.464758,0.000506715,0.015959
0.00821488,0.414606,4399.94,-3875.5,33.1853,958.671,0.0708738,0.444285,0.000189266,-0.00451366
0.00827043,0.482526,4399.94,-3875.5,33.2688,957.596,0.0705033,0.466695,0.000225662,0.0178964
0.00865318,0.514784,4399.93,-3875.5,34.3004,951.788,0.0700487,0.480577,0.000328874,0.0317783
0.00825914,0.448105,4399.94,-3875.5,32.8367,960.732,0.0711461,0.459257,2.0445e-05,0.0104576
0.00845175,0.478328,4399.94,-3875.5,33.6444,955.607,0.0704952,0.461407,0.000264763,0.0126076
0.00844762,0.385881,4399.94,-3875.5,33.852,955.047,0.0706068,0.433611,-8.01947e-05,-0.015188
0.00833222,0.397266,4399.94,-3875.5,33.2044,958.823,0.0708297,0.435823,1.556e-05,-0.0129763
0.00858437,0.401343,4399.94,-3875.5,34.4016,951.129,0.0696321,0.436877,-2.97275e-05,-0.0119221
0.00817013,0.396045,4399.94,-3875.5,32.8699,960.899,0.0711867,0.437627,-0.000227599,-0.0111718
0.00834595,0.461833,4399.94,-3875.5,32.8912,960.414,0.0712218,0.460287,0.000313959,0.0114883
0.00822933,0.505307,4399.94,-3875.5,33.1674,958.151,0.0705592,0.473277,0.000527611,0.0244781
0.00794111,0.497498,4399.94,-3875.5,32.2,964.782,0.072239,0.464875,0.000464385,0.0160765
0.00872085,0.493045,4399.94,-3875.5,34.7899,948.301,0.0690518,0.474019,0.000362077,0.0252196
0.00836398,0.473449,4399.94,-3875.5,33.206,958.036,0.070381,0.46416,0.000224235,0.015361
0.00851351,0.438314,4399.94,-3875.5,33.6604,955.66,0.0705272,0.455899,-0.000160029,0.0070997
0.00826647,0.469473,4399.94,-3875.5,32.9987,959.387,0.07055,0.463712,0.00052052,0.014913
0.00861291,0.393886,4399.94,-3875.5,34.2835,951.979,0.0699453,0.439828,-0.00012728,-0.00897117
0.00817072,0.479473,4399.94,-3875.5,32.7591,960.92,0.0712987,0.468617,6.55272e-05,0.0198178
0.00847051,0.438477,4399.94,-3875.5,33.2019,958.443,0.0707656,0.455783,9.27756e-05,0.00698379
0.00829999,0.464311,4399.94,-3875.5,33.105,958.589,0.0705346,0.46525,0.000164709,0.016451
0.00815093,0.44537,4399.94,-3875.5,32.6015,961.931,0.0712788,0.453043,9.94853e-05,0.00424446
0.00826656,0.42891,4399.94,-3875.5,32.6587,961.715,0.0711907,0.448415,7.10552e-05,-0.000384154
0.00856695,0.419255,4399.94,-3875.5,34.161,952.735,0.0700016,0.440537,6.30856e-05,-0.00826206
0.00822828,0.389456,4399.94,-3875.5,32.9486,960.486,0.0712247,0.438786,-0.000506689,-0.0100128
0.00797634,0.441046,4399.94,-3875.5,31.9663,966.395,0.0719811,0.44908,-0.000135594,0.000280996
0.00822374,0.4311,4399.94,-3875.5,32.7808,960.867,0.0711849,0.451316,0.00032338,0.00251669
0.00863732,0.431482,4399.94,-3875.5,34.031,953.332,0.0701798,0.452452,-2.89698e-05,0.00365278
0.00874288,0.452931,4399.94,-3875.5,34.8511,948.079,0.0687944,0.460709,0.000489119,0.01191
0.00860103,0.506981,4399.94,-3875.5,34.5774,949.769,0.0694526,0.479369,0.000532796,0.0305703
0.00854061,0.428716,4399.94,-3875.5,34.4091,950.732,0.0694783,0.44938,6.51695e-06,0.000581198
0.00891827,0.462809,4399.93,-3875.5,35.5988,943.316,0.068224,0.461181,0.0003127,0.0123819
0.00846543,0.511344,4399.94,-3875.5,33.6224,955.502,0.0703421,0.474439,0.000139618,0.0256399
0.00819878,0.482717,4399.94,-3875.5,33.3876,957.106,0.070641,0.476665,0.000386188,0.0278661
0.00816748,0.391114,4399.94,-3875.5,32.5608,962.596,0.0714357,0.441059,0.000250488,-0.00773982
0.00829186,0.456112,4399.94,-3875.5,32.9024,960.264,0.0708331,0.45881,-0.000203797,0.0100107
0.00828129,0.399094,4399.94,-3875.5,33.2346,958.471,0.0706926,0.437917,0.000119762,-0.0108821
0.00868846,0.414193,4399.93,-3875.5,34.5601,950.098,0.0695859,0.445704,6.89472e-05,-0.00309497
0.00855986,0.495,4399.94,-3875.5,34.538,950.296,0.0697808,0.47057,-0.000106008,0.0217708
0.0084886,0.482421,4399.94,-3875.5,33.7117,955.267,0.0703911,0.463284,-6.86061e-05,0.014485
0.00795082,0.427871,4399.95,-3875.5,31.918,966.135,0.0716463,0.451753,0.000535438,0.00295372
0.00810931,0.416528,4399.94,-3875.5,32.4285,963.177,0.0713768,0.451402,0.000458166,0.00260283
0.00856664,0.51328,4399.94,-3875.5,34.2541,951.447,0.0695131,0.477778,-9.61776e-05,0.0289786
0.00828938,0.425911,4399.94,-3875.5,33.1644,958.846,0.0709782,0.447142,-0.000302388,-0.00165703
0.00864886,0.505081,4399.94,-3875.5,34.4018,950.984,0.0697513,0.479912,0.00028363,0.031113
0.00812827,0.406456,4399.94,-3875.5,32.4087,963.57,0.0715832,0.443977,-0.000134952,-0.00482203
0.00849302,0.398185,4399.94,-3875.5,33.7768,955.561,0.0708543,0.436861,0.00011596,-0.0119382
0.00845314,0.494453,4399.94,-3875.5,33.6152,955.683,0.0704991,0.472255,0.000266334,0.0234562
0.00817448,0.455403,4399.94,-3875.5,32.6635,961.636,0.0713728,0.454841,0.00038807,0.00604247
0.00844551,0.474146,4399.94,-3875.5,33.9835,953.171,0.0698546,0.465528,0.000192867,0.0167288
0.00873847,0.462706,4399.93,-3875.5,35.098,947.188,0.0695845,0.462589,0.000464374,0.0137904
0.00847251,0.464636,4399.94,-3875.5,33.6548,955.416,0.0702246,0.461668,2.89285e-05,0.0128692
0.008361,0.471928,4399.94,-3875.5,33.7513,954.776,0.070015,0.458537,0.000123701,0.00973848
0.00829256,0.43686,4399.94,-3875.5,32.7528,960.893,0.0708247,0.453245,0.000236916,0.00444558
0.00810554,0.476225,4399.94,-3875.5,32.4587,962.934,0.0717613,0.462778,0.00041456,0.0139794
0.0080753,0.496713,4399.95,-3875.5,32.3089,963.808,0.0718037,0.465105,6.15204e-05,0.0163062
0.00879608,0.464939,4399.93,-3875.5,35.294,945.138,0.0684918,0.464476,0.000266839,0.0156773
0.00850268,0.4676,4399.94,-3875.5,33.842,953.891,0.0695816,0.461582,0.000185227,0.0127831
0.00866489,0.463205,4399.93,-3875.5,34.3431,951.108,0.0697481,0.465486,0.000187114,0.0166869
0.00814536,0.493553,4399.94,-3875.5,32.4275,963.085,0.071613,0.466663,0.000260056,0.0178643
0.00824458,0.440621,4399.94,-3875.5,32.7777,961.119,0.0714623,0.450746,4.70709e-05,0.00194659
0.00820276,0.422467,4399.94,-3875.5,33.3498,957.661,0.0708468,0.450724,-0.000193149,0.00192486
0.00846752,0.512357,4399.94,-3875.5,33.293,957.718,0.0706826,0.475721,0.000225009,0.0269223
0.00844686,0.428377,4399.94,-3875.5,33.5511,956.27,0.0704865,0.448763,-0.000177538,-3.60413e-05
0.0082289,0.427513,4399.94,-3875.5,33.288,958.168,0.07101,0.447964,0.000139038,-0.000835263
0.00876001,0.455635,4399.93,-3875.5,34.6246,949.566,0.0695501,0.457776,0.000570714,0.00897679
0.00885679,0.486985,4399.93,-3875.5,35.3059,945.208,0.0688609,0.472031,-8.87894e-05,0.0232316
0.00812565,0.472274,4399.94,-3875.5,32.3599,963.664,0.0719997,0.465543,-0.000352972,0.0167441
0.00844483,0.447471,4399.94,-3875.5,33.4932,956.687,0.0706483,0.456483,0.000163019,0.00768379
0.00821791,0.486831,4399.94,-3875.5,32.7309,961.003,0.0711941,0.465337,6.18684e-05,0.0165383
0.00821669,0.471025,4399.94,-3875.5,32.7356,960.706,0.0708114,0.466959,0.000133412,0.0181601
0.00850233,0.456584,4399.94,-3875.5,33.6714,955.526,0.0704258,0.462623,0.00042558,0.0138244
0.00835502,0.486019,4399.94,-3875.5,33.26,958.129,0.0711246,0.469708,0.000279398,0.0209091
0.00820901,0.406742,4399.94,-3875.5,32.4161,963.56,0.0716087,0.443308,0.000296159,-0.00549074
0.0084431,0.398141,4399.94,-3875.5,33.6255,955.816,0.0701629,0.441606,-8.17493e-05,-0.00719283
0.00884947,0.42408,4399.93,-3875.5,35.2918,945.791,0.0688496,0.447657,0.000122023,-0.00114149
0.00800913,0.507125,4399.95,-3875.5,32.3094,963.527,0.0713559,0.465215,0.000283535,0.0164163
0.008618,0.406578,4399.93,-3875.5,34.8471,948.438,0.0694328,0.4371,9.96267e-05,-0.0116986
0.00809779,0.40854,4399.94,-3875.5,32.2934,964.489,0.0720856,0.447136,0.000264458,-0.0016629
0.00837086,0.429442,4399.94,-3875.5,33.3906,957.281,0.0706419,0.449543,0.000254934,0.000743815
0.00898762,0.430403,4399.93,-3875.5,35.5525,944.159,0.068873,0.453537,-9.45439e-05,0.00473842
0.00817843,0.47635,4399.94,-3875.5,33.005,959.653,0.0711052,0.463085,0.000166807,0.014286
0.00852692,0.414328,4399.94,-3875.5,34.1592,952.533,0.0697833,0.445899,-4.51613e-05,-0.0029
0.00823763,0.472805,4399.94,-3875.5,33.3155,957.609,0.0706769,0.466189,0.000133767,0.0173904
0.00813792,0.507999,4399.94,-3875.5,32.4817,962.636,0.0713891,0.469693,0.000343061,0.0208938
0.0087903,0.441517,4399.93,-3875.5,34.3141,951.482,0.0695638,0.448581,-6.85357e-05,-0.000217767
0.00851539,0.394786,4399.94,-3875.5,34.159,952.648,0.0697736,0.437447,9.87117e-05,-0.0113521
0.00864561,0.466759,4399.94,-3875.5,34.5714,949.634,0.0693609,0.459532,0.000254814,0.0107333
0.008463,0.444386,4399.94,-3875.5,33.6717,955.62,0.0705097,0.449115,0.000231757,0.000316311
0.00795842,0.47248,4399.95,-3875.5,32.0186,965.642,0.0718202,0.463817,0.00039476,0.0150178
0.00806108,0.483167,4399.94,-3875.5,32.3062,963.801,0.0716749,0.4645,0.000187233,0.0157011
0.00867234,0.517952,4399.93,-3875.5,34.4231,950.837,0.0697021,0.479625,0.000605203,0.0308256
0.00857289,0.47172,4399.94,-3875.5,34.5777,949.389,0.0692297,0.471237,0.000437176,0.0224384
0.00861287,0.416214,4399.94,-3875.5,34.0588,953.256,0.0699697,0.440814,-0.000106539,-0.00798522
0.00792736,0.462438,4399.95,-3875.5,31.8014,967.049,0.0720846,0.458688,0.000180809,0.00988914
0.00864464,0.403101,4399.94,-3875.5,34.8314,948.435,0.0692079,0.438067,-0.000114006,-0.0107321
0.00831059,0.406255,4399.94,-3875.5,33.4302,957.321,0.0707837,0.446893,0.000197303,-0.00190598
0.00839975,0.402743,4399.94,-3875.5,33.6457,955.725,0.0701534,0.441092,-0.000394007,-0.00770703
0.00841179,0.377677,4399.94,-3875.5,33.6627,956.251,0.0709494,0.434996,9.05772e-06,-0.0138026
0.0081977,0.502187,4399.94,-3875.5,32.974,959.903,0.0713035,0.471869,0.000145608,0.0230705
0.00821241,0.39258,4399.94,-3875.5,32.8163,960.873,0.0711743,0.44113,-0.000359716,-0.00766901
0.00828377,0.522502,4399.94,-3875.5,32.9929,962.059,0.0716616,0.428104,-0.000439832,-0.0206945
0.00847505,0.476202,4399.94,-3875.5,33.8974,953.954,0.0702316,0.46125,0.000113973,0.012451
0.00848511,0.468445,4399.94,-3875.5,34.3802,950.894,0.069646,0.470198,0.000191962,0.0213989
0.00825555,0.405928,4399.94,-3875.5,33.1545,959.016,0.0710555,0.442252,-0.00017768,-0.00654689
0.00829295,0.419842,4399.94,-3875.5,33.1618,958.941,0.0709605,0.445651,0.000195118,-0.00314764
0.00860296,0.415685,4399.94,-3875.5,34.5445,949.793,0.0692117,0.448938,9.67774e-05,0.000139487
0.00843584,0.413551,4399.94,-3875.5,33.7518,955.153,0.0704483,0.446579,-0.000135424,-0.00222018
0.00849736,0.424297,4363.01,-3875.5,34.3499,954.376,0.07014,0.444545,0.000297247,-0.00425364
0.00848971,0.440505,4399.94,-3875.5,34.003,953.243,0.0699288,0.45621,7.79395e-07,0.00741075
0.00887053,0.424963,4399.93,-3875.5,35.1144,947.02,0.0693438,0.446015,-0.000123441,-0.00278443
0.00869464,0.545466,4399.93,-3875.5,34.4556,950.555,0.0694683,0.47842,0.000237044,0.0296209
0.00810339,0.503903,4399.94,-3875.5,32.4529,962.696,0.0711676,0.469694,0.000382403,0.0208946
0.00888063,0.474639,4399.93,-3875.5,34.9998,946.962,0.068816,0.471507,0.000194255,0.0227082
0.00808977,0.431063,4399.94,-3875.5,32.6787,961.573,0.0708956,0.445,2.32571e-05,-0.00379853
0.00836915,0.443739,4399.94,-3875.5,33.5507,956.274,0.0705057,0.455902,0.000324486,0.00710342
0.00858053,0.432998,4399.94,-3875.5,34.1286,952.616,0.0698671,0.449634,-0.000131638,0.000834593
0.00854986,0.473016,4399.94,-3875.5,33.8684,954.334,0.0704798,0.470808,0.000238957,0.0220093
0.00840586,0.434028,4399.94,-3875.5,33.2764,958.103,0.0708513,0.451278,0.000154296,0.0024788
0.00820179,0.478196,4399.94,-3875.5,32.7488,960.78,0.0708904,0.467975,-9.33065e-05,0.0191756
0.00833599,0.456708,4399.94,-3875.5,33.5765,955.81,0.0702868,0.459377,0.000309647,0.0105781
0.00790862,0.479283,4399.95,-3875.5,32.12,964.776,0.0717313,0.456747,0.000205723,0.0079476
0.00850624,0.430849,4399.94,-3875.5,34.5563,949.85,0.0696328,0.456449,0.00028308,0.00764959
0.00892574,0.450972,4399.93,-3875.5,35.5029,944.106,0.0685667,0.463011,0.000359916,0.0142123
0.00852176,0.418802,4399.94,-3875.5,33.4522,957.144,0.0706264,0.44259,4.3727e-05,-0.00620888
0.00875528,0.428781,4399.93,-3875.5,34.8925,948.1,0.0692054,0.450473,-0.000212067,0.00167429
0.00822272,0.484083,4399.94,-3875.5,32.8731,960.391,0.0711649,0.467632,0.000536493,0.0188333
0.00864512,0.40524,4399.94,-3875.5,34.4323,950.743,0.0693598,0.439007,-4.31456e-05,-0.00979157
0.00835126,0.479802,4399.94,-3875.5,33.4046,956.908,0.0704328,0.466388,0.000352767,0.0175888
0.0083341,0.395006,4399.94,-3875.5,33.4747,957.356,0.0711314,0.439443,-2.1099e-05,-0.00935608
0.00867798,0.402131,4399.94,-3875.5,34.5621,950.362,0.0697944,0.439394,2.55174e-06,-0.0094045
0.00857241,0.439508,4399.94,-3875.5,34.3449,951.221,0.0695659,0.450018,-0.000317985,0.00121914
0.00841888,0.48069,4399.94,-3875.5,33.475,956.619,0.0706788,0.466805,0.000466137,0.018006
0.00855426,0.468435,4399.94,-3875.5,34.0144,953.131,0.0699603,0.465924,4.12933e-05,0.0171249
0.00801512,0.453616,4399.94,-3875.5,32.3057,963.823,0.0715781,0.456556,9.63966e-06,0.00775677
0.00833019,0.48668,4399.94,-3875.5,34.9285,947.689,0.0695191,0.466678,0.000350192,0.0178794
0.00872299,0.49693,4399.93,-3875.5,34.9716,947.341,0.0694364,0.476648,0.000427301,0.0278486
0.00854923,0.498141,4399.94,-3875.5,34.4032,950.465,0.0693156,0.468295,0.000656058,0.0194956
0.00877757,0.43005,4399.93,-3875.5,35.4297,944.824,0.0688814,0.450561,5.59774e-05,0.00176203
0.00819096,0.409741,4399.94,-3875.5,33.1298,959.047,0.0708183,0.441441,-0.000169355,-0.00735753
0.00790717,0.428823,4399.95,-3875.5,32.526,962.755,0.0717322,0.449837,0.000219201,0.00103774
0.00870018,0.439526,4399.93,-3875.5,34.5115,950.255,0.0696896,0.455347,-3.1308e-05,0.00654818
0.00856703,0.483515,4399.94,-3875.5,34.0454,952.833,0.0696796,0.470282,0.000129497,0.0214833
0.00784937,0.428694,4399.95,-3875.5,32.1193,965.043,0.0716862,0.449736,-0.000123913,0.000937065
0.00882948,0.442701,4399.93,-3875.5,34.7369,948.817,0.0691666,0.459944,8.54014e-05,0.0111455
0.00890959,0.471432,4399.93,-3875.5,34.854,948.3,0.0694216,0.468471,0.000651599,0.0196716
0.0081717,0.476527,4399.94,-3875.5,32.9759,959.377,0.0706782,0.462852,-0.000261452,0.0140535
0.00807723,0.479505,4399.94,-3875.5,32.3034,963.891,0.0716661,0.456262,0.00028562,0.00746274
0.00859678,0.384806,4399.94,-3875.5,34.5295,950.67,0.0698592,0.436428,-0.000273912,-0.012371
0.00795891,0.452759,4399.95,-3875.5,32.372,963.569,0.0717447,0.456535,5.92468e-05,0.00773599
0.00861708,0.424429,4399.94,-3875.5,34.3226,951.85,0.0700793,0.436877,-0.000283628,-0.0119218
0.00833957,0.515729,4399.94,-3875.5,33.2897,958.04,0.0713482,0.474669,-0.000233325,0.02587
0.00880934,0.420662,4399.93,-3875.5,34.2878,951.548,0.0694614,0.449558,0.000336434,0.000759401
0.00830053,0.40648,4399.94,-3875.5,33.8501,954.46,0.07016,0.450017,9.28905e-05,0.00121807
0.00846005,0.473385,4399.94,-3875.5,33.6732,954.977,0.0701657,0.468383,0.000173683,0.0195836
0.00877328,0.441387,4399.93,-3875.5,34.8933,947.998,0.0691629,0.458364,0.000371688,0.00956475
0.00795683,0.427445,4399.95,-3875.5,31.9397,966.091,0.0717247,0.450119,-8.2734e-05,0.00132039
0.00872396,0.409989,4399.93,-3875.5,35.287,946.238,0.0686298,0.441507,-0.000163038,-0.00729245
0.00661183,0.852777,4399.96,-3875.5,32.5262,962.203,0.0710457,0.460342,0.00047692,0.0115433
0.00848076,0.517746,4399.94,-3875.5,33.6992,954.901,0.0700157,0.480706,0.000557687,0.0319069
0.00834219,0.410682,4399.94,-3875.5,33.2696,958.019,0.0706032,0.446003,0.00028061,-0.00279579
0.00798875,0.49017,4399.94,-3875.5,32.1142,964.811,0.0714064,0.464959,0.00075658,0.0161603
0.00828236,0.476772,4399.94,-3875.5,33.0036,959.528,0.0710313,0.464627,-6.2023e-05,0.0158279
0.00854313,0.515845,4399.94,-3875.5,33.9611,957.237,0.0699913,0.479969,-0.000117852,0.0311705
0.00811101,0.462281,4399.94,-3875.5,32.6273,961.84,0.0713446,0.457621,-5.48752e-06,0.00882164
0.00821335,0.466046,4399.94,-3875.5,33.015,959.285,0.0707146,0.463234,0.000367143,0.0144351
0.00807833,0.414141,4399.94,-3875.5,32.839,960.81,0.0713125,0.44408,-3.75445e-05,-0.00471944
0.00819517,0.487918,4399.94,-3875.5,32.7657,960.765,0.0712093,0.46767,0.000504089,0.0188712
0.00822724,0.468181,4399.94,-3875.5,32.5598,962.142,0.0713464,0.464799,0.000479357,0.0159996
0.00842041,0.424041,4399.94,-3875.5,33.5266,956.649,0.0706901,0.444303,-0.000403,-0.00449641
0.0084882,0.398886,4399.94,-3875.5,34.8992,947.973,0.0691641,0.439741,-0.000201115,-0.00905749
0.00848765,0.4886,4399.94,-3875.5,34.2854,951.543,0.0698679,0.468225,-6.67135e-05,0.0194261
0.00832872,0.425462,4399.94,-3875.5,32.9935,960.178,0.0713391,0.450821,0.000231755,0.002022
0.00802429,0.441804,4399.95,-3875.5,32.2368,963.867,0.0714025,0.45523,0.000102596,0.00643147
0.00847682,0.522107,4399.94,-3875.5,33.2174,958.183,0.0708829,0.472885,0.000312344,0.0240858
0.00798288,0.47537,4399.94,-3875.5,32.164,964.495,0.0714292,0.465079,0.000680487,0.0162796
0.00799222,0.426941,4399.95,-3875.5,32.2425,964.664,0.071743,0.448655,0.000136399,-0.000143831
0.00881045,0.480006,4399.93,-3875.5,34.9671,947.505,0.0691366,0.476435,0.00038143,0.0276365
0.00856559,0.446053,4399.94,-3875.5,34.4927,950.439,0.0697805,0.449577,-0.000367444,0.000777873
0.00863465,0.428701,4399.94,-3875.5,34.4488,950.495,0.0692943,0.448645,8.84634e-05,-0.000153896
0.00819788,0.410754,4399.94,-3875.5,32.8922,960.353,0.0710195,0.449398,-0.000144444,0.00059877
0.00890292,0.425948,4399.93,-3875.5,35.3463,945.319,0.0687865,0.442763,0.00019793,-0.00603612
0.00855084,0.513004,4399.94,-3875.5,33.8474,954.305,0.0702984,0.478349,0.000598793,0.0295504
0.00816546,0.395699,4399.94,-3875.5,32.7994,960.68,0.0707985,0.446843,0.000360121,-0.00195546
0.0083811,0.428176,4399.94,-3875.5,34.0047,954.025,0.0703712,0.436792,-0.000345435,-0.0120069
0.0083378,0.402537,4399.94,-3875.5,33.2058,958.569,0.0707052,0.442339,-7.0025e-05,-0.00646011
0.00809455,0.472761,4399.94,-3875.5,32.5541,962.088,0.0712365,0.463052,7.01455e-05,0.0142528
0.00793789,0.429407,4399.94,-3875.5,32.2897,963.865,0.0715928,0.451398,-4.78262e-05,0.00259907
0.00848197,0.451354,4399.94,-3875.5,34.2313,951.986,0.0699197,0.45647,-0.000396524,0.00767093
0.0081064,0.432228,4399.94,-3875.5,32.6515,961.508,0.070948,0.449003,0.00026233,0.000204323
0.00802663,0.422039,4399.94,-3875.5,32.0246,965.879,0.0717953,0.448791,0.000566101,-8.13316e-06
0.00835071,0.511146,4399.94,-3875.5,33.6659,955.517,0.0706489,0.475939,0.000114346,0.0271405
0.00863445,0.452439,4399.94,-3875.5,34.437,950.663,0.0697334,0.458837,-0.000174012,0.010038
0.00884178,0.424762,4399.93,-3875.5,35.349,945.516,0.0692797,0.447639,1.18236e-05,-0.00116011
0.008269,0.391307,4399.94,-3875.5,33.2645,958.522,0.0709163,0.435816,-8.3218e-05,-0.0129834
0.00790082,0.470017,4399.95,-3875.5,31.9949,965.959,0.0721788,0.457047,4.13814e-05,0.00824765
0.00886964,0.467833,4399.93,-3875.5,35.3503,945.304,0.0690782,0.467732,0.000444236,0.0189331
0.008275,0.438329,4399.94,-3875.5,32.539,962.572,0.0715522,0.456622,0.000401189,0.00782307
0.00873489,0.489692,4399.93,-3875.5,34.3477,950.819,0.069309,0.472017,0.000405331,0.0232179
0.00833867,0.469141,4399.94,-3875.5,32.9076,960.179,0.0713955,0.465328,9.22609e-05,0.0165294
0.00833389,0.453183,4399.94,-3875.5,33.5233,956.584,0.0709647,0.457191,0.000278233,0.00839247
0.00860566,0.475344,4399.94,-3875.5,34.3107,951.137,0.0694422,0.469495,5.1873e-05,0.0206957
0.00858161,0.450707,4399.94,-3875.5,33.9727,953.659,0.0702919,0.457586,0.000324267,0.00878698
0.00803634,0.438833,4399.94,-3875.5,32.2699,964.249,0.0715786,0.44938,-0.000199762,0.000581261
0.00819228,0.455975,4399.94,-3875.5,33.6648,955.468,0.0703843,0.455674,0.000125214,0.0068748
0.00865689,0.386374,4399.93,-3875.5,34.6113,949.772,0.0692921,0.434516,-9.0557e-05,-0.0142832
0.00815888,0.406774,4399.94,-3875.5,32.9566,960.288,0.0711072,0.440985,-0.000188616,-0.00781397
0.00814255,0.517022,4399.94,-3875.5,32.7805,961.041,0.0713074,0.472893,0.000193213,0.0240941
0.00815534,0.441569,4399.94,-3875.5,32.573,962.291,0.0713888,0.454842,0.000389372,0.00604292
0.00815783,0.479717,4399.94,-3875.5,32.4428,963.018,0.0715327,0.46256,-0.000347126,0.0137608
0.00830418,0.444462,4399.94,-3875.5,33.0237,959.698,0.0710553,0.452795,0.000251375,0.00399623
0.00828869,0.433179,4399.94,-3875.5,33.0064,959.639,0.071056,0.454872,-0.000123334,0.00607319
0.00881135,0.395182,4399.93,-3875.5,34.6245,950.006,0.06947,0.436447,4.19495e-05,-0.0123521
0.00879003,0.435493,4399.93,-3875.5,35.2731,945.747,0.068897,0.450019,3.43695e-05,0.00122004
0.00832698,0.389985,4399.94,-3875.5,33.1127,959.234,0.0707306,0.440095,-0.000184189,-0.00870415
